FILE: Dec07267.SA2_LP _P558   CREATED: Thu, Jul 24, 2014 9:11:19 AM
LABEL: 2350Hz Rad Scatt 14m mixed sample                           
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  6       15     14.547     0.87239     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
94.7  63.04  38    12.7    15.727    0.124    76.2    ORNL  
SAM: Dec07267.SA2_LP _P558
BGD: DEC07039.SA2_LP_P330,
EMP: DEC07138.SA2_LP_P429,
DIV: PLEX_02NOV2007_NG7.DIV,
MASK: DEFAULT_NOV2007.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=51.25;XSECT=1;SDEV=0.30265
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Thu, Jul 24, 2014 9:11:19 AM

-0.028675126	-0.0090090986	19.958189	12.764997	0.00043144333	0.0017279044	0.00078321126	1
-0.028315602	-0.0090091834	13.603164	11.40871	0.00042165705	0.0017127432	0.00078325305	1
-0.027956069	-0.0090092663	9.987278	10.629567	0.00041199406	0.0016976412	0.00078329555	1
-0.027596524	-0.0090093482	9.9411039	10.629541	0.00040245437	0.0016825999	0.00078333879	1
-0.027236972	-0.0090094293	10.125304	10.629514	0.00039303803	0.001667621	0.00078338274	1
-0.026877409	-0.0090095093	10.036282	10.629484	0.00038374498	0.0016527062	0.00078342744	1
-0.026517836	-0.0090095885	9.9440966	10.629453	0.00037457526	0.0016378573	0.00078347285	1
-0.026158255	-0.0090096658	11.234931	11.724651	0.00036552892	0.001623076	0.000783519	1
-0.025798663	-0.0090097431	19.918768	12.764723	0.00035660592	0.0016083643	0.00078356592	1
-0.025439063	-0.0090098185	23.141703	13.371091	0.00034780626	0.001593724	0.00078361365	1
-0.025079453	-0.0090098931	10.295471	10.629311	0.00033913	0.0015791573	0.00078366214	1
-0.024719836	-0.0090099666	20.361471	12.764588	0.00033057711	0.001564666	0.00078371138	1
-0.02436021	-0.0090100393	10.222356	10.629228	0.00032214762	0.0015502524	0.00078376144	1
-0.024000574	-0.009010111	10.22048	10.629185	0.0003138415	0.0015359186	0.00078381231	1
-0.023640929	-0.0090101818	30.114	14.482248	0.00030565882	0.0015216669	0.00078386394	1
-0.023281278	-0.0090102507	11.560721	11.724289	0.00029759956	0.0015074996	0.00078391639	1
-0.022921616	-0.0090103196	19.942129	12.764315	0.00028966373	0.0014934192	0.00078396965	1
-0.022561949	-0.0090103867	23.928667	13.370649	0.0002818513	0.0014794279	0.00078402366	1
-0.022202272	-0.0090104528	26.958715	13.941775	0.00027416236	0.0014655286	0.0007840785	1
-0.021842588	-0.009010518	22.812536	13.370512	0.00026659685	0.0014517237	0.00078413414	1
-0.021482894	-0.0090105822	24.071985	13.370447	0.0002591548	0.0014380161	0.00078419055	1
-0.021123195	-0.0090106446	33.382683	14.995437	0.0002518362	0.0014244085	0.00078424771	1
-0.020763488	-0.009010707	23.571045	13.370298	0.00024464109	0.0014109038	0.00078430556	1
-0.020403773	-0.0090107676	23.800608	13.371041	0.00023756946	0.0013975048	0.00078436418	1
-0.020044051	-0.0090108272	37.605373	15.487242	0.00023062133	0.0013842148	0.00078442349	1
-0.019684322	-0.0090108858	42.443253	16.6357	0.00022379668	0.0013710369	0.00078448351	1
-0.019324586	-0.0090109436	30.023914	14.480572	0.00021709556	0.0013579743	0.0007845441	1
-0.018964844	-0.0090110004	20.704914	12.763538	0.00021051793	0.0013450303	0.00078460528	1
-0.018605094	-0.0090110563	31.155273	14.481146	0.00020406384	0.0013322083	0.00078466692	1
-0.018245338	-0.0090111103	17.168299	12.113057	0.00019773326	0.0013195119	0.00078472908	1
-0.017885575	-0.0090111634	50.353878	17.278391	0.00019152621	0.0013069448	0.00078479166	1
-0.017525807	-0.0090112165	50.487076	17.278271	0.0001854427	0.0012945104	0.00078485446	1
-0.017166032	-0.0090112677	51.449524	17.278154	0.00017948274	0.0012822129	0.00078491756	1
-0.01680625	-0.009011318	29.927443	14.479876	0.00017364633	0.001270056	0.00078498072	1
-0.016446462	-0.0090113673	17.706964	12.112623	0.00016793348	0.0012580437	0.00078504387	1
-0.01608667	-0.0090114148	18.783098	13.046069	0.00016234419	0.0012461802	0.00078510685	1
-0.015726872	-0.0090114623	6.9670167	9.7452574	0.00015687848	0.0012344695	0.00078516948	1
-0.015367066	-0.009011508	47.602707	16.852341	0.00015153634	0.0012229159	0.00078523165	1
-0.015007257	-0.0090115527	51.514149	17.277349	0.00014631779	0.001211524	0.00078529312	1
-0.014647442	-0.0090115964	23.867546	13.368703	0.00014122282	0.001200298	0.00078535359	1
-0.014287622	-0.0090116393	62.642548	19.052444	0.00013625144	0.0011892426	0.00078541297	1
-0.013927797	-0.0090116812	62.510445	19.05228	0.00013140366	0.0011783623	0.00078547082	1
-0.013567966	-0.0090117222	46.434292	17.067127	0.00012667949	0.0011676617	0.00078552688	1
-0.013208131	-0.0090117613	20.333721	13.870883	0.00012207891	0.0011571458	0.00078558078	1
-0.012848292	-0.0090118004	52.581242	17.276451	0.00011760196	0.0011468193	0.00078563212	1
-0.012488447	-0.0090118377	70.349213	19.591511	0.00011324862	0.0011366869	0.00078568043	1
-0.012128599	-0.009011874	37.801891	15.484599	0.00010901891	0.0011267536	0.00078572525	1
-0.011768746	-0.0090119094	62.082001	19.051792	0.00010491282	0.0011170245	0.00078576605	1
-0.011408889	-0.0090119438	50.772549	17.486038	0.00010093036	0.0011075041	0.0007858022	1
-0.011049028	-0.0090119764	80.089622	20.630936	9.7071541e-05	0.0010981979	0.00078583305	1
-0.010689163	-0.009012009	68.017128	18.857901	9.3336355e-05	0.0010891104	0.00078585785	1
-0.010329294	-0.0090120398	65.593826	18.857685	8.9724817e-05	0.0010802469	0.00078587577	1
-0.0099694207	-0.0090120705	111.08987	23.136066	8.6236927e-05	0.001071612	0.00078588596	1
-0.0096095446	-0.0090120994	51.740059	17.274895	8.2872684e-05	0.0010632108	0.00078588753	1
-0.0092496658	-0.0090121273	85.953583	20.962795	7.9632104e-05	0.0010550481	0.00078587938	1
-0.0088897832	-0.0090121534	120.10173	23.996037	7.6515171e-05	0.0010471285	0.00078586047	1
-0.0085298968	-0.0090121794	87.620987	21.459927	7.3521907e-05	0.0010394568	0.00078582956	1
-0.0081700077	-0.0090122046	131.68262	24.82151	7.0652306e-05	0.0010320375	0.00078578549	1
-0.0078101163	-0.0090122279	121.8205	24.424236	6.7906374e-05	0.0010248752	0.00078572688	1
-0.0074502216	-0.0090122502	96.474289	22.397724	6.5284112e-05	0.0010179741	0.00078565232	1
-0.0070903245	-0.0090122717	117.37137	23.711851	6.2785519e-05	0.0010113386	0.00078556052	1
-0.0067304247	-0.0090122921	100.05652	22.538273	6.0410606e-05	0.0010049727	0.00078544993	1
-0.0063705225	-0.0090123117	159.83725	27.376432	5.815937e-05	0.00099888071	0.00078531919	1
-0.0060106181	-0.0090123303	182.34114	28.783092	5.6031815e-05	0.00099306623	0.00078516686	1
-0.0056507117	-0.0090123471	188.76683	29.224298	5.4027943e-05	0.00098753325	0.00078499154	1
-0.005290803	-0.0090123639	196.09341	28.999331	5.214776e-05	0.00098228548	0.00078479206	1
-0.0049308925	-0.0090123788	206.74013	30.103733	5.039126e-05	0.00097732677	0.00078456721	1
-0.0045709806	-0.0090123927	210.24617	30.532614	4.8758451e-05	0.00097266061	0.00078431616	1
-0.0042110668	-0.0090124058	226.1344	31.164171	4.7249334e-05	0.00096829078	0.00078403816	1
-0.0038511516	-0.0090124179	283.81345	34.606037	4.5863908e-05	0.00096422114	0.0007837328	1
-0.003491235	-0.0090124281	292.8306	35.234074	4.4602173e-05	0.00096045533	0.00078340014	1
-0.0031313172	-0.0090124384	383.12573	39.002728	4.3464137e-05	0.00095699739	0.00078304054	1
-0.0027713983	-0.0090124467	383.94034	39.257149	4.2449799e-05	0.00095385138	0.00078265474	1
-0.0024114782	-0.0090124542	463.57693	43.574436	4.1559157e-05	0.00095102139	0.00078224414	1
-0.0020515574	-0.0090124607	630.60413	49.216827	4.0792213e-05	0.00094851188	0.00078181049	1
-0.0016916359	-0.0090124663	607.29449	48.196297	4.0148967e-05	0.00094632723	0.00078135607	1
-0.0013317139	-0.009012471	817.21045	55.536926	3.9629424e-05	0.00094447203	0.00078088371	1
-0.00097179128	-0.0090124747	733.63428	53.501148	3.9233579e-05	0.00094295095	0.00078039651	1
-0.00061186834	-0.0090124765	700.19873	52.394531	3.8961436e-05	0.00094176864	0.0007798982	1
-0.00025194517	-0.0090124784	776.28021	55.199909	3.8812996e-05	0.00094092946	0.00077939249	1
0.00010797807	-0.0090124784	810.52991	55.356667	3.8788254e-05	0.00094043784	0.00077888358	1
0.00046790126	-0.0090124775	834.2439	56.455612	3.8887218e-05	0.00094029773	0.0007783756	1
0.00082782429	-0.0090124756	740.28241	53.03434	3.910988e-05	0.00094051275	0.00077787263	1
0.001187747	-0.0090124728	764.48193	54.229816	3.9456245e-05	0.00094108586	0.00077737879	1
0.0015476694	-0.0090124682	614.83734	48.904255	3.9926308e-05	0.00094201957	0.00077689771	1
0.0019075911	-0.0090124635	605.14026	48.648849	4.0520074e-05	0.00094331562	0.00077643298	1
0.0022675123	-0.009012457	576.94775	47.407612	4.1237538e-05	0.00094497501	0.00077598752	1
0.0026274326	-0.0090124505	413.25815	40.889034	4.2078704e-05	0.00094699784	0.00077556388	1
0.002987352	-0.0090124421	431.73489	41.951134	4.3043565e-05	0.00094938354	0.00077516428	1
0.0033472702	-0.0090124328	332.82083	37.160542	4.4132124e-05	0.00095213053	0.00077479018	1
0.0037071873	-0.0090124216	329.89636	36.915287	4.5344379e-05	0.00095523667	0.0007744428	1
0.0040671029	-0.0090124104	279.52515	34.302567	4.6680329e-05	0.00095869892	0.0007741226	1
0.0044270176	-0.0090123983	225.48221	31.26943	4.8139969e-05	0.00096251356	0.00077382993	1
0.00478693	-0.0090123843	233.56001	32.173096	4.9723305e-05	0.00096667616	0.00077356456	1
0.0051468415	-0.0090123694	205.60098	30.212002	5.1430328e-05	0.00097118196	0.00077332591	1
0.0055067507	-0.0090123536	234.55438	31.97072	5.3261039e-05	0.00097602542	0.00077311328	1
0.0058666579	-0.0090123368	182.47427	28.530172	5.5215438e-05	0.00098120084	0.00077292556	1
0.0062265634	-0.0090123191	141.82997	25.860262	5.7293521e-05	0.00098670193	0.00077276165	1
0.0065864665	-0.0090123005	153.33148	26.368347	5.9495283e-05	0.00099252234	0.00077262014	1
0.0069463667	-0.00901228	152.09602	26.617853	6.1820727e-05	0.00099865533	0.00077249971	1
0.0073062652	-0.0090122595	119.09212	23.980116	6.4269851e-05	0.0010050941	0.0007723989	1
0.0076661608	-0.0090122372	120.79574	24.258448	6.6842644e-05	0.0010118317	0.00077231618	1
0.0080260541	-0.0090122139	96.196404	22.383057	6.9539106e-05	0.0010188611	0.00077225029	1
0.0083859442	-0.0090121897	89.690117	21.594433	7.2359246e-05	0.0010261752	0.00077219965	1
0.0087458314	-0.0090121645	72.218903	19.575626	7.5303047e-05	0.0010337671	0.00077216298	1
0.009105715	-0.0090121375	91.8703	21.59363	7.8370511e-05	0.0010416296	0.000772139	1
0.0094655957	-0.0090121105	117.21394	23.977369	8.1561637e-05	0.0010497557	0.00077212648	1
0.0098254737	-0.0090120817	74.195541	20.453081	8.487641e-05	0.0010581387	0.00077212421	1
0.010185347	-0.0090120519	77.180008	20.273558	8.8314846e-05	0.0010667715	0.0007721312	1
0.010545217	-0.0090120211	56.132156	18.072166	9.1876929e-05	0.0010756475	0.00077214645	1
0.010905084	-0.0090119895	56.333366	18.071808	9.5562653e-05	0.0010847601	0.00077216898	1
0.011264947	-0.0090119569	64.295029	19.210613	9.9372017e-05	0.0010941027	0.00077219796	1
0.011624806	-0.0090119233	58.057632	18.460472	0.00010330502	0.0011036692	0.00077223271	1
0.01198466	-0.0090118879	59.107712	18.839546	0.00010736166	0.0011134529	0.00077227235	1
-0.033707429	-0.0086480966	15.507446	12.114811	0.00057836028	0.0019406994	0.00078257767	1
-0.033348057	-0.0086481916	22.744923	14.201962	0.0005668489	0.0019248124	0.00078261021	1
-0.032988675	-0.0086482856	3.0945401	8.7005424	0.00055546069	0.0019089661	0.00078264333	1
-0.032629281	-0.0086483788	9.2616386	10.629799	0.00054419559	0.0018931617	0.00078267703	1
-0.032269876	-0.008648471	12.725542	11.408925	0.00053305371	0.0018774	0.00078271126	1
-0.031910457	-0.0086485622	3.1086314	8.7005329	0.00052203494	0.0018616822	0.00078274606	1
-0.03155103	-0.0086486526	12.404551	11.408911	0.0005111394	0.0018460094	0.00078278146	1
-0.031191589	-0.0086487411	4.4883332	10.115381	0.00050036708	0.001830383	0.00078281749	1
-0.030832138	-0.0086488295	0	7.3201613	0.00048971793	0.0018148038	0.0007828541	1
-0.030472677	-0.0086489161	15.63832	12.114758	0.00047919201	0.0017992733	0.00078289135	1
-0.030113203	-0.0086490018	12.895037	11.408864	0.00046878931	0.0017837927	0.00078292924	1
-0.02975372	-0.0086490866	10.805327	11.724988	0.00045850986	0.0017683634	0.00078296778	1
-0.029394226	-0.0086491713	16.026127	12.114707	0.00044835368	0.0017529867	0.00078300701	1
-0.029034723	-0.0086492542	21.986879	13.371509	0.00043832074	0.001737664	0.00078304688	1
-0.028675208	-0.0086493362	9.4385452	10.629664	0.00042841109	0.0017223967	0.00078308745	1
-0.028315684	-0.0086494163	12.906623	11.408761	0.00041862472	0.0017071863	0.00078312872	1
-0.027956149	-0.0086494964	9.6690054	10.629618	0.00040896167	0.0016920344	0.00078317075	1
-0.027596604	-0.0086495755	9.4583673	10.629591	0.0003994219	0.0016769426	0.00078321347	1
-0.02723705	-0.0086496528	3.3651757	8.7015991	0.00039000544	0.0016619124	0.0007832569	1
-0.026877487	-0.0086497301	7.8591371	10.968147	0.00038071233	0.0016469457	0.00078330113	1
-0.026517913	-0.0086498056	19.776375	12.764865	0.00037154256	0.0016320442	0.00078334613	1
-0.026158329	-0.0086498801	11.126487	11.725637	0.0003624961	0.0016172096	0.00078339194	1
-0.025798738	-0.0086499546	14.334059	12.412564	0.00035357301	0.0016024439	0.0007834385	1
-0.025439138	-0.0086500272	31.601028	14.996305	0.00034477329	0.0015877489	0.00078348588	1
-0.025079526	-0.0086500989	13.176362	11.40846	0.00033609694	0.0015731266	0.00078353402	1
-0.024719907	-0.0086501688	25.766386	13.941481	0.000327544	0.0015585792	0.00078358303	1
-0.02436028	-0.0086502386	25.831406	13.941425	0.00031911442	0.0015441086	0.00078363292	1
-0.024000643	-0.0086503075	19.21867	12.764543	0.00031080825	0.0015297171	0.00078368356	1
-0.023640998	-0.0086503755	16.379749	12.115026	0.0003026255	0.001515407	0.00078373513	1
-0.023281345	-0.0086504417	17.542606	13.047731	0.00029456615	0.0015011807	0.00078378752	1
-0.022921683	-0.0086505068	32.583988	14.995882	0.00028663024	0.0014870403	0.00078384072	1
-0.022562014	-0.008650572	24.373707	14.201726	0.00027881778	0.0014729886	0.00078389485	1
-0.022202335	-0.0086506354	13.292642	11.408065	0.00027112875	0.001459028	0.0007839498	1
-0.021842651	-0.0086506978	22.136599	13.370573	0.00026356318	0.0014451612	0.00078400562	1
-0.021482958	-0.0086507592	20.548639	12.764124	0.00025612104	0.0014313909	0.00078406231	1
-0.021123257	-0.0086508198	28.723883	14.481059	0.00024880242	0.0014177198	0.00078411988	1
-0.020763548	-0.0086508794	9.8417568	10.628763	0.00024160724	0.001404151	0.00078417826	1
-0.020403832	-0.008650938	23.395712	13.371103	0.00023453555	0.0013906873	0.00078423746	1
-0.020044109	-0.0086509949	28.645472	14.731859	0.00022758734	0.0013773319	0.00078429742	1
-0.01968438	-0.0086510517	20.149473	12.764614	0.00022076265	0.0013640879	0.00078435824	1
-0.019324642	-0.0086511066	23.141157	13.370042	0.00021406145	0.0013509587	0.00078441977	1
-0.018964898	-0.0086511616	23.333965	13.369957	0.00020748378	0.0013379474	0.00078448199	1
-0.018605148	-0.0086512147	30.564808	14.480455	0.00020102962	0.0013250577	0.00078454491	1
-0.01824539	-0.0086512668	33.103752	14.994772	0.00019469898	0.0013122929	0.00078460848	1
-0.017885627	-0.008651318	19.980314	12.763339	0.00018849189	0.0012996569	0.00078467256	1
-0.017525857	-0.0086513683	60.273598	18.481152	0.00018240833	0.0012871532	0.00078473712	1
-0.01716608	-0.0086514177	39.863689	15.958863	0.00017644832	0.001274786	0.00078480213	1
-0.016806299	-0.0086514661	49.740364	17.278097	0.00017061186	0.0012625589	0.00078486744	1
-0.01644651	-0.0086515127	10.429997	10.627918	0.00016489896	0.001250476	0.00078493298	1
-0.016086716	-0.0086515592	26.973566	13.939547	0.00015930962	0.0012385416	0.00078499859	1
-0.015726916	-0.0086516049	18.91754	13.046029	0.00015384387	0.0012267599	0.00078506407	1
-0.015367111	-0.0086516486	70.490128	19.592976	0.00014850168	0.0012151351	0.00078512938	1
-0.0150073	-0.0086516915	37.01907	15.485771	0.00014328308	0.0012036717	0.00078519428	1
-0.014647485	-0.0086517334	40.326706	16.824841	0.00013818806	0.0011923743	0.00078525854	1
-0.014287664	-0.0086517753	40.973888	15.957858	0.00013321664	0.0011812474	0.00078532193	1
-0.013927837	-0.0086518154	37.875515	15.486088	0.00012836882	0.0011702958	0.00078538421	1
-0.013568006	-0.0086518535	44.750275	16.412462	0.0001236446	0.001159524	0.00078544504	1
-0.013208169	-0.0086518917	40.995903	15.958121	0.00011904399	0.0011489372	0.00078550412	1
-0.012848329	-0.008651929	34.930168	14.992982	0.000114567	0.0011385399	0.00078556099	1
-0.012488483	-0.0086519653	63.621914	18.858877	0.00011021362	0.0011283373	0.0007856153	1
-0.012128634	-0.0086519998	52.564106	17.276209	0.00010598387	0.0011183345	0.00078566652	1
-0.01176878	-0.0086520342	48.187931	17.486275	0.00010187775	0.0011085361	0.00078571413	1
-0.011408921	-0.0086520668	77.470726	20.471001	9.7895252e-05	0.0010989476	0.00078575755	1
-0.011049059	-0.0086520985	71.719681	20.127285	9.4036397e-05	0.0010895737	0.00078579609	1
-0.010689193	-0.0086521292	89.939255	20.963818	9.0301182e-05	0.0010804198	0.00078582903	1
-0.010329324	-0.008652159	98.586555	22.236094	8.6689615e-05	0.0010714906	0.00078585558	1
-0.0099694496	-0.0086521879	61.702534	18.478333	8.3201689e-05	0.0010627912	0.00078587484	1
-0.0096095726	-0.0086522158	76.076965	19.944651	7.9837424e-05	0.0010543268	0.00078588584	1
-0.0092496928	-0.0086522428	80.899307	20.290461	7.6596807e-05	0.001046102	0.00078588747	1
-0.0088898083	-0.0086522689	108.22049	22.840006	7.3479852e-05	0.0010381219	0.00078587868	1
-0.008529922	-0.0086522931	83.211586	20.629528	7.048656e-05	0.0010303911	0.0007858582	1
-0.0081700319	-0.0086523173	86.590714	20.9622	6.7616937e-05	0.0010229142	0.00078582473	1
-0.0078101386	-0.0086523397	127.7656	24.698433	6.4870976e-05	0.0010156959	0.00078577676	1
-0.007450243	-0.0086523611	124.87742	24.697668	6.2248691e-05	0.0010087403	0.00078571291	1
-0.007090345	-0.0086523816	180.88156	28.081573	5.975008e-05	0.0010020519	0.00078563165	1
-0.0067304443	-0.0086524012	141.33713	26.269548	5.7375146e-05	0.00099563471	0.00078553136	1
-0.0063705412	-0.0086524198	143.37192	25.615322	5.5123892e-05	0.00098949287	0.0007854104	1
-0.0060106358	-0.0086524375	154.02899	26.888403	5.2996318e-05	0.00098363019	0.00078526716	1
-0.005650728	-0.0086524542	172.68672	28.08008	5.0992428e-05	0.00097805052	0.0007851001	1
-0.0052908184	-0.0086524701	194.36711	29.234449	4.9112226e-05	0.00097275735	0.00078490778	1
-0.0049309069	-0.008652484	212.28972	30.103968	4.7355712e-05	0.00096775446	0.0007846888	1
-0.0045709941	-0.008652498	221.87895	31.2813	4.5722889e-05	0.0009630454	0.000784442	1
-0.0042110789	-0.0086525101	301.77246	35.053448	4.4213757e-05	0.00095863378	0.00078416645	1
-0.0038511627	-0.0086525222	286.32925	34.500538	4.282832e-05	0.00095452333	0.00078386161	1
-0.0034912452	-0.0086525325	396.24161	40.368793	4.1566575e-05	0.00095071772	0.00078352733	1
-0.0031313263	-0.0086525418	399.04807	39.963291	4.0428531e-05	0.00094722089	0.0007831637	1
-0.0027714062	-0.0086525502	533.6767	45.070232	3.9414183e-05	0.00094403687	0.00078277156	1
-0.0024114852	-0.0086525576	400.6618	40.276657	3.8523529e-05	0.00094117003	0.00078235212	1
-0.0020515635	-0.0086525641	670.32306	50.705807	3.7756581e-05	0.00093862484	0.00078190735	1
-0.0016916408	-0.0086525688	663.3913	50.214298	3.7113328e-05	0.00093640591	0.00078143954	1
-0.0013317177	-0.0086525735	803.53265	55.14986	3.6593781e-05	0.00093451818	0.00078095181	1
-0.00097179407	-0.0086525762	882.6377	58.080303	3.6197933e-05	0.00093296665	0.00078044768	1
-0.00061187008	-0.008652579	917.04004	58.760387	3.592579e-05	0.00093175628	0.00077993103	1
-0.00025194589	-0.00865258	951.2525	59.424328	3.5777346e-05	0.00093089201	0.00077940617	1
0.00010797838	-0.00865258	899.86603	57.917671	3.5752604e-05	0.00093037874	0.0007788777	1
0.00046790263	-0.008652579	936.729	59.434265	3.5851568e-05	0.00093022088	0.00077835034	1
0.00082782673	-0.0086525772	883.55292	57.383461	3.6074234e-05	0.00093042251	0.00077782857	1
0.0011877505	-0.0086525744	865.69983	57.531849	3.6420599e-05	0.00093098712	0.00077731698	1
0.0015476738	-0.0086525707	656.58807	49.461716	3.6890669e-05	0.00093191746	0.00077681977	1
0.0019075967	-0.008652566	578.27228	47.408638	3.7484439e-05	0.0009332156	0.0007763406	1
0.0022675188	-0.0086525604	532.92255	45.747681	3.820191e-05	0.00093488279	0.00077588286	1
0.0026274403	-0.008652553	466.08072	43.216732	3.9043083e-05	0.00093691924	0.00077544933	1
0.0029873606	-0.0086525455	341.5394	37.332016	4.0007952e-05	0.00093932432	0.00077504216	1
0.00334728	-0.0086525362	438.3396	41.800846	4.1096522e-05	0.00094209652	0.00077466294	1
0.003707198	-0.008652526	331.64673	36.829483	4.2308788e-05	0.00094523345	0.00077431282	1
0.004067115	-0.0086525148	360.04166	37.933289	4.3644748e-05	0.00094873185	0.00077399221	1
0.0044270302	-0.0086525027	300.07272	34.857769	4.5104403e-05	0.00095258775	0.00077370118	1
0.004786944	-0.0086524896	218.5659	31.060955	4.668775e-05	0.00095679646	0.0007734393	1
0.0051468564	-0.0086524757	187.28618	28.659027	4.8394788e-05	0.00096135284	0.00077320595	1
0.0055067665	-0.0086524608	169.00394	27.354486	5.0225517e-05	0.00096625095	0.00077300001	1
0.0058666752	-0.0086524449	184.00781	28.29957	5.217993e-05	0.00097148475	0.0007728202	1
0.0062265811	-0.0086524272	215.91463	30.519037	5.4258031e-05	0.0009770476	0.0007726652	1
0.0065864855	-0.0086524095	129.23955	24.53508	5.6459816e-05	0.00098293275	0.00077253336	1
0.0069463872	-0.00865239	123.79255	24.409456	5.8785277e-05	0.00098913326	0.00077242317	1
0.0073062861	-0.0086523695	123.46468	23.980284	6.1234423e-05	0.00099564181	0.00077233295	1
0.0076661832	-0.0086523481	98.895218	22.38361	6.3807238e-05	0.0010024513	0.00077226106	1
0.0080260774	-0.0086523257	101.51683	22.219603	6.650373e-05	0.0010095544	0.000772206	1
0.0083859684	-0.0086523024	95.362572	21.90951	6.9323891e-05	0.0010169437	0.00077216624	1
0.0087458566	-0.0086522782	68.365509	18.843075	7.2267714e-05	0.001024612	0.00077214022	1
0.009105741	-0.0086522531	79.917015	20.790865	7.5335207e-05	0.001032552	0.00077212666	1
0.0094656236	-0.008652227	72.730293	19.574411	7.8526355e-05	0.0010407565	0.00077212427	1
0.0098255016	-0.0086521991	54.261986	17.672768	8.1841165e-05	0.0010492185	0.00077213178	1
0.010185377	-0.0086521711	31.538609	14.465956	8.5279629e-05	0.001057931	0.00077214814	1
0.010545248	-0.0086521413	63.936611	19.563911	8.8841742e-05	0.0010668871	0.00077217229	1
0.010905116	-0.0086521115	51.121521	17.259819	9.2527494e-05	0.0010760799	0.00077220332	1
0.01126498	-0.0086520799	62.46032	18.840431	9.6336895e-05	0.001085503	0.00077224034	1
0.011624839	-0.0086520473	50.383434	17.259115	0.00010026994	0.0010951498	0.0007722826	1
0.011984695	-0.0086520137	65.045815	19.209927	0.00010432661	0.001105014	0.00077232945	1
-0.033707522	-0.0082883816	12.556896	11.40898	0.00057545281	0.0019359702	0.00078246032	1
-0.033348151	-0.0082884729	6.5251498	9.7483559	0.00056394137	0.0019200437	0.00078249222	1
-0.032988768	-0.0082885632	4.6086969	10.116534	0.00055255304	0.0019041576	0.00078252464	1
-0.032629371	-0.0082886526	2.8749058	10.427375	0.00054128788	0.0018883125	0.00078255759	1
-0.032269966	-0.0082887411	7.9772534	10.968474	0.00053014589	0.0018725097	0.00078259112	1
-0.031910546	-0.0082888277	9.7355013	10.629839	0.00051912706	0.0018567502	0.00078262523	1
-0.031551115	-0.0082889143	12.967371	11.408964	0.0005082314	0.0018410352	0.00078265998	1
-0.031191675	-0.008289	6.5267782	9.7472076	0.00049745897	0.0018253658	0.00078269531	1
-0.030832224	-0.0082890838	7.7098894	10.96844	0.00048680973	0.0018097432	0.00078273122	1
-0.030472761	-0.0082891677	6.5347471	9.7471867	0.00047628372	0.0017941686	0.00078276778	1
-0.030113287	-0.0082892496	6.5360608	9.7471743	0.00046588096	0.0017786433	0.00078280503	1
-0.029753804	-0.0082893306	4.6950636	10.115375	0.00045560143	0.0017631686	0.00078284286	1
-0.029394308	-0.0082894117	13.523842	11.408882	0.00044544516	0.0017477459	0.00078288146	1
-0.029034803	-0.0082894908	16.457731	12.114742	0.00043541213	0.0017323765	0.00078292069	1
-0.028675288	-0.0082895691	9.8897438	10.629713	0.0004255024	0.0017170619	0.00078296062	1
-0.028315762	-0.0082896473	16.679213	12.115597	0.00041571594	0.0017018035	0.00078300125	1
-0.027956227	-0.0082897237	10.056374	10.630696	0.0004060528	0.0016866031	0.00078304269	1
-0.02759668	-0.0082897991	6.455205	9.7470379	0.00039651297	0.0016714619	0.00078308478	1
-0.027237127	-0.0082898736	6.6472821	9.7470121	0.00038709643	0.0016563818	0.00078312767	1
-0.026877562	-0.0082899472	11.334858	11.725763	0.00037780323	0.0016413643	0.00078317139	1
-0.026517987	-0.0082900198	24.89146	14.202407	0.00036863337	0.0016264115	0.00078321586	1
-0.026158404	-0.0082900915	3.4206166	8.701561	0.00035958685	0.0016115247	0.00078326109	1
-0.025798809	-0.0082901623	16.335003	13.290582	0.0003506637	0.0015967061	0.00078330719	1
-0.025439207	-0.0082902322	12.856746	11.408551	0.0003418639	0.0015819577	0.0007833541	1
-0.025079597	-0.0082903001	17.218578	12.115278	0.00033318749	0.0015672811	0.00078340189	1
-0.024719976	-0.0082903681	26.899904	13.941549	0.00032463446	0.0015526786	0.00078345049	1
-0.024360348	-0.0082904352	11.506226	11.724548	0.00031620482	0.0015381525	0.00078349997	1
-0.02400071	-0.0082905004	9.9312601	10.629283	0.00030789859	0.0015237046	0.00078355038	1
-0.023641065	-0.0082905656	8.1384487	10.967838	0.00029971576	0.0015093373	0.00078360166	1
-0.02328141	-0.0082906298	9.9689684	10.62919	0.00029165635	0.0014950531	0.00078365381	1
-0.022921747	-0.0082906922	26.591232	13.941252	0.00028372038	0.0014808541	0.0007837069	1
-0.022562075	-0.0082907537	16.860456	12.114013	0.00027590783	0.0014667431	0.00078376092	1
