0.0676083;0.376833;-1;0;
0.0691831;0.380336;-1;0;
0.0707946;0.384033;-1;0;
0.0724436;0.387937;-1;0;
0.074131;0.392061;-1;0;
0.0758578;0.396417;-1;0;
0.0776247;0.401022;-1;0;
0.0794328;0.405891;-1;0;
0.0812831;0.41104;-1;0;
0.0831764;0.416488;-1;0;
0.0851138;0.422255;-1;0;
0.0870964;0.428361;-1;0;
0.0891251;0.434829;-1;0;
0.0912011;0.441681;-1;0;
0.0933254;0.448945;-1;0;
0.0954993;0.456646;-1;0;
0.0977237;0.464815;-1;0;
0.1;0.473482;-1;0;
0.102329;0.48268;-1;0;
0.104713;0.492444;-1;0;
0.107152;0.502811;-1;0;
0.109648;0.513821;-1;0;
0.112202;0.525515;-1;0;
0.114815;0.537934;-1;0;
0.11749;0.551125;-1;0;
0.120226;0.565133;-1;0;
0.123027;0.580004;-1;0;
0.125893;0.595785;-1;0;
0.128825;0.612523;-1;0;
0.131826;0.630262;-1;0;
0.134896;0.649042;-1;0;
0.138038;0.6689;-1;0;
0.141254;0.689862;-1;0;
0.144544;0.711947;-1;0;
0.147911;0.735159;-1;0;
0.151356;0.759483;-1;0;
0.154882;0.784881;-1;0;
0.158489;0.811288;-1;0;
0.162181;0.838604;-1;0;
0.165959;0.866691;-1;0;
0.169824;0.895362;-1;0;
0.17378;0.924382;-1;0;
0.177828;0.953458;-1;0;
0.18197;0.982243;-1;0;
0.186209;1.01033;-1;0;
0.190546;1.03728;-1;0;
0.194984;1.0626;-1;0;
0.199526;1.08579;-1;0;
0.204174;1.10634;-1;0;
0.20893;1.1238;-1;0;
0.213796;1.13774;-1;0;
0.218776;1.14786;-1;0;
0.223872;1.15395;-1;0;
0.229087;1.15597;-1;0;
0.234423;1.15397;-1;0;
0.239883;1.14819;-1;0;
0.245471;1.13899;-1;0;
0.251189;1.12682;-1;0;
0.25704;1.11222;-1;0;
0.263027;1.09578;-1;0;
0.269153;1.07811;-1;0;
0.275423;1.0598;-1;0;
0.281838;1.04143;-1;0;
0.288403;1.02351;-1;0;
0.295121;1.00651;-1;0;
0.301995;0.990839;-1;0;
0.30903;0.976834;-1;0;
0.316228;0.964781;-1;0;
0.323594;0.954904;-1;0;
0.331131;0.947374;-1;0;
0.338844;0.942307;-1;0;
0.346737;0.939766;-1;0;
0.354813;0.939756;-1;0;
0.363078;0.942222;-1;0;
0.371535;0.947038;-1;0;
0.380189;0.953996;-1;0;
0.389045;0.962799;-1;0;
0.398107;0.973049;-1;0;
0.40738;0.984242;-1;0;
0.416869;0.995778;-1;0;
0.42658;1.00698;-1;0;
0.436516;1.01712;-1;0;
0.446684;1.0255;-1;0;
0.457088;1.03151;-1;0;
0.467735;1.0347;-1;0;
0.47863;1.03485;-1;0;
0.489779;1.03204;-1;0;
0.501187;1.0266;-1;0;
0.512861;1.01915;-1;0;
0.524807;1.01049;-1;0;
0.537032;1.00149;-1;0;
0.549541;0.993058;-1;0;
0.562341;0.986011;-1;0;
0.57544;0.98101;-1;0;
0.588844;0.978508;-1;0;
0.60256;0.978704;-1;0;
0.616595;0.981512;-1;0;
0.630957;0.986545;-1;0;
0.645654;0.993122;-1;0;
0.660693;1.00031;-1;0;
0.676083;1.00703;-1;0;
0.691831;1.01221;-1;0;
0.707946;1.01499;-1;0;
0.724436;1.01492;-1;0;
0.74131;1.01207;-1;0;
0.758578;1.00711;-1;0;
0.776247;1.0011;-1;0;
0.794328;0.995318;-1;0;
0.812831;0.990984;-1;0;
0.831764;0.988991;-1;0;
0.851138;0.989722;-1;0;
0.870964;0.992937;-1;0;
0.891251;0.997781;-1;0;
0.912011;1.00293;-1;0;
0.933254;1.00691;-1;0;
0.954993;1.00855;-1;0;
0.977237;1.00737;-1;0;
1;1.00386;-1;0;

