0.125893;1.94124e+009;-1;0;
0.128825;1.96181e+009;-1;0;
0.131826;1.97107e+009;-1;0;
0.134896;1.96477e+009;-1;0;
0.138038;1.93822e+009;-1;0;
0.141254;1.88678e+009;-1;0;
0.144544;1.80678e+009;-1;0;
0.147911;1.69656e+009;-1;0;
0.151356;1.55757e+009;-1;0;
0.154882;1.39487e+009;-1;0;
0.158489;1.21675e+009;-1;0;
0.162181;1.03344e+009;-1;0;
0.165959;8.55093e+008;-1;0;
0.169824;6.90157e+008;-1;0;
0.17378;5.44273e+008;-1;0;
0.177828;4.20144e+008;-1;0;
0.18197;3.18019e+008;-1;0;
0.186209;2.36456e+008;-1;0;
0.190546;1.73077e+008;-1;0;
0.194984;1.25149e+008;-1;0;
0.199526;8.99691e+007;-1;0;
0.204174;6.50767e+007;-1;0;
0.20893;4.83405e+007;-1;0;
0.213796;3.79752e+007;-1;0;
0.218776;3.25155e+007;-1;0;
0.223872;3.07729e+007;-1;0;
0.229087;3.17869e+007;-1;0;
0.234423;3.47774e+007;-1;0;
0.239883;3.91016e+007;-1;0;
0.245471;4.4217e+007;-1;0;
0.251189;4.96487e+007;-1;0;
0.25704;5.49638e+007;-1;0;
0.263027;5.97532e+007;-1;0;
0.269153;6.36228e+007;-1;0;
0.275423;6.61993e+007;-1;0;
0.281838;6.71538e+007;-1;0;
0.288403;6.62456e+007;-1;0;
0.295121;6.33794e+007;-1;0;
0.301995;5.86609e+007;-1;0;
0.30903;5.24224e+007;-1;0;
0.316228;4.51959e+007;-1;0;
0.323594;3.76257e+007;-1;0;
0.331131;3.03463e+007;-1;0;
0.338844;2.38702e+007;-1;0;
0.346737;1.85203e+007;-1;0;
0.354813;1.4422e+007;-1;0;
0.363078;1.15371e+007;-1;0;
0.371535;9.71824e+006;-1;0;
0.380189;8.75946e+006;-1;0;
0.389045;8.43515e+006;-1;0;
0.398107;8.52387e+006;-1;0;
0.40738;8.8211e+006;-1;0;
0.416869;9.14582e+006;-1;0;
0.42658;9.34621e+006;-1;0;
0.436516;9.30818e+006;-1;0;
0.446684;8.96775e+006;-1;0;
0.457088;8.32319e+006;-1;0;
0.467735;7.43815e+006;-1;0;
0.47863;6.42696e+006;-1;0;
0.489779;5.422e+006;-1;0;
0.501187;4.53582e+006;-1;0;
0.512861;3.8351e+006;-1;0;
0.524807;3.33533e+006;-1;0;
0.537032;3.01191e+006;-1;0;
0.549541;2.81758e+006;-1;0;
0.562341;2.69803e+006;-1;0;
0.57544;2.60286e+006;-1;0;
0.588844;2.49273e+006;-1;0;
0.60256;2.34441e+006;-1;0;
0.616595;2.15378e+006;-1;0;
0.630957;1.93454e+006;-1;0;
0.645654;1.71112e+006;-1;0;
0.660693;1.50765e+006;-1;0;
0.676083;1.33891e+006;-1;0;
0.691831;1.20764e+006;-1;0;
0.707946;1.10743e+006;-1;0;
0.724436;1.0275e+006;-1;0;
0.74131;956824;-1;0;
0.758578;886950;-1;0;
0.776247;813770;-1;0;
0.794328;738093;-1;0;
0.812831;664273;-1;0;
0.831764;597317;-1;0;
0.851138;540247;-1;0;
0.870964;493146;-1;0;
0.891251;453695;-1;0;
0.912011;418407;-1;0;
0.933254;384175;-1;0;
0.954993;349753;-1;0;
0.977237;316205;-1;0;
1;285720;-1;0;

