0.141254;0.707629;-1;0;
0.144544;0.730625;-1;0;
0.147911;0.754737;-1;0;
0.151356;0.779934;-1;0;
0.154882;0.806154;-1;0;
0.158489;0.833306;-1;0;
0.162181;0.861258;-1;0;
0.165959;0.889834;-1;0;
0.169824;0.918807;-1;0;
0.17378;0.947898;-1;0;
0.177828;0.976768;-1;0;
0.18197;1.00503;-1;0;
0.186209;1.03223;-1;0;
0.190546;1.0579;-1;0;
0.194984;1.08154;-1;0;
0.199526;1.10263;-1;0;
0.204174;1.12071;-1;0;
0.20893;1.13536;-1;0;
0.213796;1.14623;-1;0;
0.218776;1.1531;-1;0;
0.223872;1.15589;-1;0;
0.229087;1.15465;-1;0;
0.234423;1.14958;-1;0;
0.239883;1.141;-1;0;
0.245471;1.12936;-1;0;
0.251189;1.11518;-1;0;
0.25704;1.09905;-1;0;
0.263027;1.08156;-1;0;
0.269153;1.06333;-1;0;
0.275423;1.04493;-1;0;
0.281838;1.02689;-1;0;
0.288403;1.00968;-1;0;
0.295121;0.993723;-1;0;
0.301995;0.979374;-1;0;
0.30903;0.966928;-1;0;
0.316228;0.956619;-1;0;
0.323594;0.948629;-1;0;
0.331131;0.943083;-1;0;
0.338844;0.940056;-1;0;
0.346737;0.939564;-1;0;
0.354813;0.941563;-1;0;
0.363078;0.945942;-1;0;
0.371535;0.95251;-1;0;
0.380189;0.960987;-1;0;
0.389045;0.970995;-1;0;
0.398107;0.982051;-1;0;
0.40738;0.993572;-1;0;
0.416869;1.00489;-1;0;
0.42658;1.01529;-1;0;
0.436516;1.02406;-1;0;
0.446684;1.03057;-1;0;
0.457088;1.03432;-1;0;
0.467735;1.03506;-1;0;
0.47863;1.03279;-1;0;
0.489779;1.02782;-1;0;
0.501187;1.0207;-1;0;
0.512861;1.0122;-1;0;
0.524807;1.0032;-1;0;
0.537032;0.99459;-1;0;
0.549541;0.987221;-1;0;
0.562341;0.981786;-1;0;
0.57544;0.978781;-1;0;
0.588844;0.978457;-1;0;
0.60256;0.980785;-1;0;
0.616595;0.985436;-1;0;
0.630957;0.991782;-1;0;
0.645654;0.998935;-1;0;
0.660693;1.00583;-1;0;
0.676083;1.01138;-1;0;
0.691831;1.01467;-1;0;
0.707946;1.01516;-1;0;
0.724436;1.01281;-1;0;
0.74131;1.00818;-1;0;
0.758578;1.00227;-1;0;
0.776247;0.996348;-1;0;
0.794328;0.991654;-1;0;
0.812831;0.989165;-1;0;
0.831764;0.989373;-1;0;
0.851138;0.992161;-1;0;
0.870964;0.996784;-1;0;
0.891251;1.00199;-1;0;
0.912011;1.0063;-1;0;
0.933254;1.00845;-1;0;
0.954993;1.00781;-1;0;
0.977237;1.00466;-1;0;
1;1.00017;-1;0;

