0.0891251;0.146569;-1;0;
0.0912011;0.149791;-1;0;
0.0933254;0.15325;-1;0;
0.0954993;0.15697;-1;0;
0.0977237;0.160975;-1;0;
0.1;0.165293;-1;0;
0.102329;0.169955;-1;0;
0.104713;0.174996;-1;0;
0.107152;0.180455;-1;0;
0.109648;0.186378;-1;0;
0.112202;0.192814;-1;0;
0.114815;0.199821;-1;0;
0.11749;0.207464;-1;0;
0.120226;0.215818;-1;0;
0.123027;0.224966;-1;0;
0.125893;0.235007;-1;0;
0.128825;0.246052;-1;0;
0.131826;0.258231;-1;0;
0.134896;0.27169;-1;0;
0.138038;0.286602;-1;0;
0.141254;0.303163;-1;0;
0.144544;0.321604;-1;0;
0.147911;0.342188;-1;0;
0.151356;0.36522;-1;0;
0.154882;0.391054;-1;0;
0.158489;0.42009;-1;0;
0.162181;0.452789;-1;0;
0.165959;0.489665;-1;0;
0.169824;0.531287;-1;0;
0.17378;0.578266;-1;0;
0.177828;0.631229;-1;0;
0.18197;0.690774;-1;0;
0.186209;0.757389;-1;0;
0.190546;0.831336;-1;0;
0.194984;0.912468;-1;0;
0.199526;1;-1;0;
0.204174;1.09224;-1;0;
0.20893;1.18633;-1;0;
0.213796;1.27809;-1;0;
0.218776;1.36216;-1;0;
0.223872;1.43256;-1;0;
0.229087;1.4836;-1;0;
0.234423;1.5111;-1;0;
0.239883;1.51343;-1;0;
0.245471;1.4918;-1;0;
0.251189;1.45;-1;0;
0.25704;1.39331;-1;0;
0.263027;1.32746;-1;0;
0.269153;1.25767;-1;0;
0.275423;1.18815;-1;0;
0.281838;1.12198;-1;0;
0.288403;1.06117;-1;0;
0.295121;1.0069;-1;0;
0.301995;0.959753;-1;0;
0.30903;0.919914;-1;0;
0.316228;0.887343;-1;0;
0.323594;0.861881;-1;0;
0.331131;0.843329;-1;0;
0.338844;0.831491;-1;0;
0.346737;0.826199;-1;0;
0.354813;0.827315;-1;0;
0.363078;0.83471;-1;0;
0.371535;0.848236;-1;0;
0.380189;0.867659;-1;0;
0.389045;0.89258;-1;0;
0.398107;0.922323;-1;0;
0.40738;0.955808;-1;0;
0.416869;0.991429;-1;0;
0.42658;1.02699;-1;0;
0.436516;1.05976;-1;0;
0.446684;1.08674;-1;0;
0.457088;1.10511;-1;0;
0.467735;1.11285;-1;0;
0.47863;1.10924;-1;0;
0.489779;1.09514;-1;0;
0.501187;1.07281;-1;0;
0.512861;1.04537;-1;0;
0.524807;1.01622;-1;0;
0.537032;0.988521;-1;0;
0.549541;0.964847;-1;0;
0.562341;0.947101;-1;0;
0.57544;0.936526;-1;0;
0.588844;0.93375;-1;0;
0.60256;0.938808;-1;0;
0.616595;0.951097;-1;0;
0.630957;0.96926;-1;0;
0.645654;0.991071;-1;0;
0.660693;1.01344;-1;0;
0.676083;1.03269;-1;0;
0.691831;1.04526;-1;0;
0.707946;1.04864;-1;0;
0.724436;1.04233;-1;0;
0.74131;1.02807;-1;0;
0.758578;1.00938;-1;0;
0.776247;0.990492;-1;0;
0.794328;0.975351;-1;0;
0.812831;0.966857;-1;0;
0.831764;0.966496;-1;0;
0.851138;0.974136;-1;0;
0.870964;0.987916;-1;0;
0.891251;1.00431;-1;0;
0.912011;1.01866;-1;0;
0.933254;1.02649;-1;0;
0.954993;1.02527;-1;0;
0.977237;1.01569;-1;0;
1;1.00154;-1;0;

