0.138038;3.0764e+008;-1;0;
0.141254;2.96703e+008;-1;0;
0.144544;2.85683e+008;-1;0;
0.147911;2.74599e+008;-1;0;
0.151356;2.63474e+008;-1;0;
0.154882;2.52327e+008;-1;0;
0.158489;2.41183e+008;-1;0;
0.162181;2.30065e+008;-1;0;
0.165959;2.18997e+008;-1;0;
0.169824;2.08005e+008;-1;0;
0.17378;1.97115e+008;-1;0;
0.177828;1.86354e+008;-1;0;
0.18197;1.75748e+008;-1;0;
0.186209;1.65323e+008;-1;0;
0.190546;1.55105e+008;-1;0;
0.194984;1.4512e+008;-1;0;
0.199526;1.35393e+008;-1;0;
0.204174;1.25946e+008;-1;0;
0.20893;1.16802e+008;-1;0;
0.213796;1.07981e+008;-1;0;
0.218776;9.95018e+007;-1;0;
0.223872;9.138e+007;-1;0;
0.229087;8.36297e+007;-1;0;
0.234423;7.6262e+007;-1;0;
0.239883;6.92853e+007;-1;0;
0.245471;6.27053e+007;-1;0;
0.251189;5.65248e+007;-1;0;
0.25704;5.07439e+007;-1;0;
0.263027;4.53599e+007;-1;0;
0.269153;4.03675e+007;-1;0;
0.275423;3.5759e+007;-1;0;
0.281838;3.15247e+007;-1;0;
0.288403;2.76529e+007;-1;0;
0.295121;2.41304e+007;-1;0;
0.301995;2.09428e+007;-1;0;
0.30903;1.80748e+007;-1;0;
0.316228;1.55106e+007;-1;0;
0.323594;1.32337e+007;-1;0;
0.331131;1.12278e+007;-1;0;
0.338844;9.47628e+006;-1;0;
0.346737;7.96283e+006;-1;0;
0.354813;6.67096e+006;-1;0;
0.363078;5.58419e+006;-1;0;
0.371535;4.68589e+006;-1;0;
0.380189;3.95911e+006;-1;0;
0.389045;3.38646e+006;-1;0;
0.398107;2.95004e+006;-1;0;
0.40738;2.63142e+006;-1;0;
0.416869;2.41174e+006;-1;0;
0.42658;2.27192e+006;-1;0;
0.436516;2.19305e+006;-1;0;
0.446684;2.15682e+006;-1;0;
0.457088;2.1461e+006;-1;0;
0.467735;2.14558e+006;-1;0;
0.47863;2.14227e+006;-1;0;
0.489779;2.12602e+006;-1;0;
0.501187;2.08981e+006;-1;0;
0.512861;2.02982e+006;-1;0;
0.524807;1.94529e+006;-1;0;
0.537032;1.83808e+006;-1;0;
0.549541;1.71206e+006;-1;0;
0.562341;1.57241e+006;-1;0;
0.57544;1.42485e+006;-1;0;
0.588844;1.27501e+006;-1;0;
0.60256;1.12789e+006;-1;0;
0.616595;987653;-1;0;
0.630957;857527;-1;0;
0.645654;739887;-1;0;
0.660693;636410;-1;0;
0.676083;548173;-1;0;
0.691831;475661;-1;0;
0.707946;418652;-1;0;
0.724436;376060;-1;0;
0.74131;345836;-1;0;
0.758578;325051;-1;0;
0.776247;310214;-1;0;
0.794328;297813;-1;0;
0.812831;284930;-1;0;
0.831764;269740;-1;0;
0.851138;251705;-1;0;
0.870964;231397;-1;0;
0.891251;210017;-1;0;
0.912011;188832;-1;0;
0.933254;168776;-1;0;
0.954993;150350;-1;0;
0.977237;133787;-1;0;
1;119279;-1;0;

