0.109648;5.38705e+008;-1;0;
0.112202;5.2335e+008;-1;0;
0.114815;5.07728e+008;-1;0;
0.11749;4.91857e+008;-1;0;
0.120226;4.75757e+008;-1;0;
0.123027;4.59449e+008;-1;0;
0.125893;4.42959e+008;-1;0;
0.128825;4.26313e+008;-1;0;
0.131826;4.0954e+008;-1;0;
0.134896;3.92672e+008;-1;0;
0.138038;3.75741e+008;-1;0;
0.141254;3.58785e+008;-1;0;
0.144544;3.41839e+008;-1;0;
0.147911;3.24945e+008;-1;0;
0.151356;3.08143e+008;-1;0;
0.154882;2.91477e+008;-1;0;
0.158489;2.7499e+008;-1;0;
0.162181;2.58727e+008;-1;0;
0.165959;2.42735e+008;-1;0;
0.169824;2.27058e+008;-1;0;
0.17378;2.11742e+008;-1;0;
0.177828;1.96833e+008;-1;0;
0.18197;1.82372e+008;-1;0;
0.186209;1.68403e+008;-1;0;
0.190546;1.54963e+008;-1;0;
0.194984;1.4209e+008;-1;0;
0.199526;1.29816e+008;-1;0;
0.204174;1.18169e+008;-1;0;
0.20893;1.07173e+008;-1;0;
0.213796;9.68464e+007;-1;0;
0.218776;8.72022e+007;-1;0;
0.223872;7.82473e+007;-1;0;
0.229087;6.99822e+007;-1;0;
0.234423;6.2401e+007;-1;0;
0.239883;5.54916e+007;-1;0;
0.245471;4.92352e+007;-1;0;
0.251189;4.36073e+007;-1;0;
0.25704;3.85777e+007;-1;0;
0.263027;3.41114e+007;-1;0;
0.269153;3.0169e+007;-1;0;
0.275423;2.67081e+007;-1;0;
0.281838;2.36839e+007;-1;0;
0.288403;2.10504e+007;-1;0;
0.295121;1.87618e+007;-1;0;
0.301995;1.67734e+007;-1;0;
0.30903;1.50426e+007;-1;0;
0.316228;1.35301e+007;-1;0;
0.323594;1.22007e+007;-1;0;
0.331131;1.10236e+007;-1;0;
0.338844;9.97323e+006;-1;0;
0.346737;9.02882e+006;-1;0;
0.354813;8.1745e+006;-1;0;
0.363078;7.39873e+006;-1;0;
0.371535;6.6936e+006;-1;0;
0.380189;6.05397e+006;-1;0;
0.389045;5.47646e+006;-1;0;
0.398107;4.95857e+006;-1;0;
0.40738;4.49772e+006;-1;0;
0.416869;4.09063e+006;-1;0;
0.42658;3.7329e+006;-1;0;
0.436516;3.41886e+006;-1;0;
0.446684;3.14181e+006;-1;0;
0.457088;2.89444e+006;-1;0;
0.467735;2.66951e+006;-1;0;
0.47863;2.46056e+006;-1;0;
0.489779;2.26258e+006;-1;0;
0.501187;2.07248e+006;-1;0;
0.512861;1.88922e+006;-1;0;
0.524807;1.71369e+006;-1;0;
0.537032;1.54813e+006;-1;0;
0.549541;1.39534e+006;-1;0;
0.562341;1.25787e+006;-1;0;
0.57544;1.13717e+006;-1;0;
0.588844;1.03316e+006;-1;0;
0.60256;944074;-1;0;
0.616595;866841;-1;0;
0.630957;797791;-1;0;
0.645654;733520;-1;0;
0.660693;671682;-1;0;
0.676083;611443;-1;0;
0.691831;553449;-1;0;
0.707946;499312;-1;0;
0.724436;450779;-1;0;
0.74131;408902;-1;0;
0.758578;373519;-1;0;
0.776247;343262;-1;0;
0.794328;316102;-1;0;
0.812831;290186;-1;0;
0.831764;264570;-1;0;
0.851138;239498;-1;0;
0.870964;216070;-1;0;
0.891251;195473;-1;0;
0.912011;178198;-1;0;
0.933254;163712;-1;0;
0.954993;150770;-1;0;
0.977237;138186;-1;0;
1;125543;-1;0;

