0.123027;0.218849;-1;0;
0.125893;0.228291;-1;0;
0.128825;0.238662;-1;0;
0.131826;0.250079;-1;0;
0.134896;0.262677;-1;0;
0.138038;0.276612;-1;0;
0.141254;0.292063;-1;0;
0.144544;0.30924;-1;0;
0.147911;0.328381;-1;0;
0.151356;0.349765;-1;0;
0.154882;0.373712;-1;0;
0.158489;0.400592;-1;0;
0.162181;0.430825;-1;0;
0.165959;0.464891;-1;0;
0.169824;0.503322;-1;0;
0.17378;0.546704;-1;0;
0.177828;0.595657;-1;0;
0.18197;0.650805;-1;0;
0.186209;0.712719;-1;0;
0.190546;0.781826;-1;0;
0.194984;0.85827;-1;0;
0.199526;0.941717;-1;0;
0.204174;1.0311;-1;0;
0.20893;1.12436;-1;0;
0.213796;1.21819;-1;0;
0.218776;1.30797;-1;0;
0.223872;1.38806;-1;0;
0.229087;1.45243;-1;0;
0.234423;1.49578;-1;0;
0.239883;1.51473;-1;0;
0.245471;1.50859;-1;0;
0.251189;1.47954;-1;0;
0.25704;1.43201;-1;0;
0.263027;1.37156;-1;0;
0.269153;1.30382;-1;0;
0.275423;1.23371;-1;0;
0.281838;1.16505;-1;0;
0.288403;1.10053;-1;0;
0.295121;1.04186;-1;0;
0.301995;0.989977;-1;0;
0.30903;0.945318;-1;0;
0.316228;0.907975;-1;0;
0.323594;0.877854;-1;0;
0.331131;0.854776;-1;0;
0.338844;0.838538;-1;0;
0.346737;0.828954;-1;0;
0.354813;0.825866;-1;0;
0.363078;0.829142;-1;0;
0.371535;0.838651;-1;0;
0.380189;0.854224;-1;0;
0.389045;0.875582;-1;0;
0.398107;0.902244;-1;0;
0.40738;0.933411;-1;0;
0.416869;0.967836;-1;0;
0.42658;1.00371;-1;0;
0.436516;1.03865;-1;0;
0.446684;1.06978;-1;0;
0.457088;1.09411;-1;0;
0.467735;1.10902;-1;0;
0.47863;1.11288;-1;0;
0.489779;1.10551;-1;0;
0.501187;1.08829;-1;0;
0.512861;1.06383;-1;0;
0.524807;1.03543;-1;0;
0.537032;1.00645;-1;0;
0.549541;0.97987;-1;0;
0.562341;0.958042;-1;0;
0.57544;0.942638;-1;0;
0.588844;0.934686;-1;0;
0.60256;0.934613;-1;0;
0.616595;0.942245;-1;0;
0.630957;0.956735;-1;0;
0.645654;0.97644;-1;0;
0.660693;0.998829;-1;0;
0.676083;1.02056;-1;0;
0.691831;1.0379;-1;0;
0.707946;1.04752;-1;0;
0.724436;1.04753;-1;0;
0.74131;1.0382;-1;0;
0.758578;1.02197;-1;0;
0.776247;1.00273;-1;0;
0.794328;0.984725;-1;0;
0.812831;0.971595;-1;0;
0.831764;0.965791;-1;0;
0.851138;0.968263;-1;0;
0.870964;0.978299;-1;0;
0.891251;0.993442;-1;0;
0.912011;1.00969;-1;0;
0.933254;1.02226;-1;0;
0.954993;1.02713;-1;0;
0.977237;1.0228;-1;0;
1;1.01111;-1;0;

