0.0870964;0.185433;-1;0;
0.0891251;0.186533;-1;0;
0.0912011;0.187831;-1;0;
0.0933254;0.189341;-1;0;
0.0954993;0.191077;-1;0;
0.0977237;0.193055;-1;0;
0.1;0.195289;-1;0;
0.102329;0.197794;-1;0;
0.104713;0.200585;-1;0;
0.107152;0.203676;-1;0;
0.109648;0.207081;-1;0;
0.112202;0.210815;-1;0;
0.114815;0.214889;-1;0;
0.11749;0.219316;-1;0;
0.120226;0.224108;-1;0;
0.123027;0.229275;-1;0;
0.125893;0.234828;-1;0;
0.128825;0.240774;-1;0;
0.131826;0.247122;-1;0;
0.134896;0.253877;-1;0;
0.138038;0.261046;-1;0;
0.141254;0.268634;-1;0;
0.144544;0.276644;-1;0;
0.147911;0.285079;-1;0;
0.151356;0.293944;-1;0;
0.154882;0.303242;-1;0;
0.158489;0.312978;-1;0;
0.162181;0.323157;-1;0;
0.165959;0.333789;-1;0;
0.169824;0.344884;-1;0;
0.17378;0.35646;-1;0;
0.177828;0.368543;-1;0;
0.18197;0.381165;-1;0;
0.186209;0.394374;-1;0;
0.190546;0.408239;-1;0;
0.194984;0.422851;-1;0;
0.199526;0.438342;-1;0;
0.204174;0.454896;-1;0;
0.20893;0.47278;-1;0;
0.213796;0.492378;-1;0;
0.218776;0.514269;-1;0;
0.223872;0.53934;-1;0;
0.229087;0.569005;-1;0;
0.234423;0.605614;-1;0;
0.239883;0.653296;-1;0;
0.245471;0.719772;-1;0;
0.251189;0.82065;-1;0;
0.25704;0.990373;-1;0;
0.263027;1.31096;-1;0;
0.269153;1.96385;-1;0;
0.275423;2.96537;-1;0;
0.281838;2.89454;-1;0;
0.288403;1.93587;-1;0;
0.295121;1.3659;-1;0;
0.301995;1.10136;-1;0;
0.30903;0.975207;-1;0;
0.316228;0.913633;-1;0;
0.323594;0.885397;-1;0;
0.331131;0.87621;-1;0;
0.338844;0.878941;-1;0;
0.346737;0.889693;-1;0;
0.354813;0.906047;-1;0;
0.363078;0.926145;-1;0;
0.371535;0.9481;-1;0;
0.380189;0.969558;-1;0;
0.389045;0.987445;-1;0;
0.398107;0.998218;-1;0;
0.40738;0.999045;-1;0;
0.416869;0.990031;-1;0;
0.42658;0.976386;-1;0;
0.436516;0.968532;-1;0;
0.446684;0.979527;-1;0;
0.457088;1.02105;-1;0;
0.467735;1.09708;-1;0;
0.47863;1.19068;-1;0;
0.489779;1.25366;-1;0;
0.501187;1.24184;-1;0;
0.512861;1.17022;-1;0;
0.524807;1.08596;-1;0;
0.537032;1.01725;-1;0;
0.549541;0.969965;-1;0;
0.562341;0.941205;-1;0;
0.57544;0.926676;-1;0;
0.588844;0.922885;-1;0;
0.60256;0.927331;-1;0;
0.616595;0.938188;-1;0;
0.630957;0.95383;-1;0;
0.645654;0.972232;-1;0;
0.660693;0.990242;-1;0;
0.676083;1.00321;-1;0;
0.691831;1.00675;-1;0;
0.707946;1.00237;-1;0;
0.724436;1.00026;-1;0;
0.74131;1.00564;-1;0;
0.758578;1.00808;-1;0;
0.776247;0.998704;-1;0;
0.794328;0.982251;-1;0;
0.812831;0.967944;-1;0;
0.831764;0.961398;-1;0;
0.851138;0.964202;-1;0;
0.870964;0.97556;-1;0;
0.891251;0.992804;-1;0;
0.912011;1.01064;-1;0;
0.933254;1.02128;-1;0;
0.954993;1.01939;-1;0;
0.977237;1.00927;-1;0;
1;1.00123;-1;0;

