0.40738;9.33069e+006;-1;0;
0.416869;9.51286e+006;-1;0;
0.42658;9.51661e+006;-1;0;
0.436516;9.26501e+006;-1;0;
0.446684;8.7438e+006;-1;0;
0.457088;7.9936e+006;-1;0;
0.467735;7.09428e+006;-1;0;
0.47863;6.14462e+006;-1;0;
0.489779;5.24105e+006;-1;0;
0.501187;4.45951e+006;-1;0;
0.512861;3.84358e+006;-1;0;
0.524807;3.40083e+006;-1;0;
0.537032;3.10722e+006;-1;0;
0.549541;2.91785e+006;-1;0;
0.562341;2.7809e+006;-1;0;
0.57544;2.65094e+006;-1;0;
0.588844;2.49841e+006;-1;0;
0.60256;2.31323e+006;-1;0;
0.616595;2.10254e+006;-1;0;
0.630957;1.8839e+006;-1;0;
0.645654;1.67702e+006;-1;0;
0.660693;1.49655e+006;-1;0;
0.676083;1.34828e+006;-1;0;
0.691831;1.22927e+006;-1;0;
0.707946;1.13104e+006;-1;0;
0.724436;1.04404e+006;-1;0;
0.74131;961254;-1;0;
0.758578;879886;-1;0;
0.776247;800770;-1;0;
0.794328;726456;-1;0;
0.812831;659167;-1;0;
0.831764;599626;-1;0;
0.851138;547036;-1;0;
0.870964;499857;-1;0;
0.891251;456691;-1;0;
0.912011;416771;-1;0;
0.933254;379911;-1;0;
0.954993;346162;-1;0;
0.977237;315492;-1;0;
1;287682;-1;0;

