0.316228;1.11202;-1;0;
0.323594;1.10192;-1;0;
0.331131;1.08254;-1;0;
0.338844;1.05673;-1;0;
0.346737;1.02786;-1;0;
0.354813;0.999241;-1;0;
0.363078;0.973691;-1;0;
0.371535;0.95339;-1;0;
0.380189;0.93984;-1;0;
0.389045;0.933908;-1;0;
0.398107;0.935869;-1;0;
0.40738;0.945386;-1;0;
0.416869;0.961416;-1;0;
0.42658;0.982094;-1;0;
0.436516;1.00466;-1;0;
0.446684;1.02561;-1;0;
0.457088;1.04123;-1;0;
0.467735;1.04847;-1;0;
0.47863;1.04595;-1;0;
0.489779;1.03453;-1;0;
0.501187;1.01711;-1;0;
0.512861;0.997795;-1;0;
0.524807;0.98074;-1;0;
0.537032;0.969326;-1;0;
0.549541;0.965635;-1;0;
0.562341;0.970202;-1;0;
0.57544;0.981863;-1;0;
0.588844;0.997726;-1;0;
0.60256;1.01348;-1;0;
0.616595;1.02437;-1;0;
0.630957;1.02688;-1;0;
0.645654;1.02033;-1;0;
0.660693;1.00741;-1;0;
0.676083;0.993046;-1;0;
0.691831;0.982408;-1;0;
0.707946;0.979124;-1;0;
0.724436;0.984157;-1;0;
0.74131;0.995392;-1;0;
0.758578;1.00803;-1;0;
0.776247;1.01623;-1;0;
0.794328;1.01602;-1;0;
0.812831;1.00775;-1;0;
0.831764;0.996149;-1;0;
0.851138;0.987588;-1;0;
0.870964;0.986574;-1;0;
0.891251;0.993439;-1;0;
0.912011;1.00393;-1;0;
0.933254;1.01122;-1;0;
0.954993;1.01037;-1;0;
0.977237;1.00226;-1;0;
1;0.99318;-1;0;

