0.125893;0.697399;-1;0;
0.128825;0.713085;-1;0;
0.131826;0.729494;-1;0;
0.134896;0.746618;-1;0;
0.138038;0.764434;-1;0;
0.141254;0.782913;-1;0;
0.144544;0.80201;-1;0;
0.147911;0.821664;-1;0;
0.151356;0.841799;-1;0;
0.154882;0.862316;-1;0;
0.158489;0.883095;-1;0;
0.162181;0.903988;-1;0;
0.165959;0.924825;-1;0;
0.169824;0.945404;-1;0;
0.17378;0.965501;-1;0;
0.177828;0.984863;-1;0;
0.18197;1.00322;-1;0;
0.186209;1.02029;-1;0;
0.190546;1.03579;-1;0;
0.194984;1.04945;-1;0;
0.199526;1.06102;-1;0;
0.204174;1.0703;-1;0;
0.20893;1.07715;-1;0;
0.213796;1.0815;-1;0;
0.218776;1.08336;-1;0;
0.223872;1.08283;-1;0;
0.229087;1.0801;-1;0;
0.234423;1.07542;-1;0;
0.239883;1.06913;-1;0;
0.245471;1.06157;-1;0;
0.251189;1.05314;-1;0;
0.25704;1.04421;-1;0;
0.263027;1.03514;-1;0;
0.269153;1.02628;-1;0;
0.275423;1.0179;-1;0;
0.281838;1.01025;-1;0;
0.288403;1.00352;-1;0;
0.295121;0.997838;-1;0;
0.301995;0.993303;-1;0;
0.30903;0.989955;-1;0;
0.316228;0.987792;-1;0;
0.323594;0.986769;-1;0;
0.331131;0.986797;-1;0;
0.338844;0.987743;-1;0;
0.346737;0.989425;-1;0;
0.354813;0.991611;-1;0;
0.363078;0.994018;-1;0;
0.371535;0.996325;-1;0;
0.380189;0.998214;-1;0;
0.389045;0.999439;-1;0;
0.398107;0.999949;-1;0;
0.40738;0.999989;-1;0;
0.416869;1.00009;-1;0;
0.42658;1.00083;-1;0;
0.436516;1.00241;-1;0;
0.446684;1.00456;-1;0;
0.457088;1.00662;-1;0;
0.467735;1.00799;-1;0;
0.47863;1.0083;-1;0;
0.489779;1.00748;-1;0;
0.501187;1.00574;-1;0;
0.512861;1.00341;-1;0;
0.524807;1.00089;-1;0;
0.537032;0.998532;-1;0;
0.549541;0.99665;-1;0;
0.562341;0.995439;-1;0;
0.57544;0.994986;-1;0;
0.588844;0.995264;-1;0;
0.60256;0.996139;-1;0;
0.616595;0.997387;-1;0;
0.630957;0.998727;-1;0;
0.645654;0.999865;-1;0;
0.660693;1.00056;-1;0;
0.676083;1.00072;-1;0;
0.691831;1.00046;-1;0;
0.707946;1.0001;-1;0;
0.724436;1.00001;-1;0;
0.74131;1.00017;-1;0;
0.758578;1.00014;-1;0;
0.776247;0.999603;-1;0;
0.794328;0.998769;-1;0;
0.812831;0.998134;-1;0;
0.831764;0.998046;-1;0;
0.851138;0.998547;-1;0;
0.870964;0.999424;-1;0;
0.891251;1.00033;-1;0;
0.912011;1.00094;-1;0;
0.933254;1.00107;-1;0;
0.954993;1.00077;-1;0;
0.977237;1.00031;-1;0;
1;1.00001;-1;0;

