0.436516;1.0146;-1;0;
0.446684;1.02959;-1;0;
0.457088;1.04191;-1;0;
0.467735;1.04869;-1;0;
0.47863;1.04903;-1;0;
0.489779;1.04367;-1;0;
0.501187;1.03435;-1;0;
0.512861;1.02313;-1;0;
0.524807;1.01188;-1;0;
0.537032;1.00199;-1;0;
0.549541;0.99431;-1;0;
0.562341;0.989212;-1;0;
0.57544;0.986704;-1;0;
0.588844;0.986526;-1;0;
0.60256;0.988221;-1;0;
0.616595;0.991175;-1;0;
0.630957;0.994643;-1;0;
0.645654;0.997808;-1;0;
0.660693;0.999928;-1;0;
0.676083;1.00063;-1;0;
0.691831;1.00027;-1;0;
0.707946;1.00003;-1;0;
0.724436;1.0011;-1;0;
0.74131;1.00291;-1;0;
0.758578;1.00316;-1;0;
0.776247;1.00055;-1;0;
0.794328;0.996355;-1;0;
0.812831;0.992818;-1;0;
0.831764;0.991445;-1;0;
0.851138;0.992521;-1;0;
0.870964;0.995373;-1;0;
0.891251;0.998787;-1;0;
0.912011;1.00147;-1;0;
0.933254;1.00258;-1;0;
0.954993;1.00209;-1;0;
0.977237;1.00088;-1;0;
1;1.00009;-1;0;

