0.151356;0.763226;-1;0;
0.154882;0.788781;-1;0;
0.158489;0.815331;-1;0;
0.162181;0.842773;-1;0;
0.165959;0.870961;-1;0;
0.169824;0.899701;-1;0;
0.17378;0.928749;-1;0;
0.177828;0.957805;-1;0;
0.18197;0.986513;-1;0;
0.186209;1.01446;-1;0;
0.190546;1.0412;-1;0;
0.194984;1.06623;-1;0;
0.199526;1.08905;-1;0;
0.204174;1.10917;-1;0;
0.20893;1.12612;-1;0;
0.213796;1.13951;-1;0;
0.218776;1.14903;-1;0;
0.223872;1.15452;-1;0;
0.229087;1.15592;-1;0;
0.234423;1.15334;-1;0;
0.239883;1.14702;-1;0;
0.245471;1.13734;-1;0;
0.251189;1.12477;-1;0;
0.25704;1.10986;-1;0;
0.263027;1.09319;-1;0;
0.269153;1.07539;-1;0;
0.275423;1.05704;-1;0;
0.281838;1.0387;-1;0;
0.288403;1.02089;-1;0;
0.295121;1.00407;-1;0;
0.301995;0.988624;-1;0;
0.30903;0.974895;-1;0;
0.316228;0.963155;-1;0;
0.323594;0.953621;-1;0;
0.331131;0.946454;-1;0;
0.338844;0.941764;-1;0;
0.346737;0.939604;-1;0;
0.354813;0.939971;-1;0;
0.363078;0.942799;-1;0;
0.371535;0.947952;-1;0;
0.380189;0.955208;-1;0;
0.389045;0.964256;-1;0;
0.398107;0.974682;-1;0;
0.40738;0.985967;-1;0;
0.416869;0.997497;-1;0;
0.42658;1.00858;-1;0;
0.436516;1.01851;-1;0;
0.446684;1.02657;-1;0;
0.457088;1.03218;-1;0;
0.467735;1.03492;-1;0;
0.47863;1.03461;-1;0;
0.489779;1.03137;-1;0;
0.501187;1.02559;-1;0;
0.512861;1.01791;-1;0;
0.524807;1.00913;-1;0;
0.537032;1.00017;-1;0;
0.549541;0.991895;-1;0;
0.562341;0.985117;-1;0;
0.57544;0.980468;-1;0;
0.588844;0.978364;-1;0;
0.60256;0.978964;-1;0;
0.616595;0.982138;-1;0;
0.630957;0.987454;-1;0;
0.645654;0.994187;-1;0;
0.660693;1.00138;-1;0;
0.676083;1.00793;-1;0;
0.691831;1.0128;-1;0;
0.707946;1.01517;-1;0;
0.724436;1.01466;-1;0;
0.74131;1.01144;-1;0;
0.758578;1.00625;-1;0;
0.776247;1.00018;-1;0;
0.794328;0.994549;-1;0;
0.812831;0.99052;-1;0;
0.831764;0.988925;-1;0;
0.851138;0.99006;-1;0;
0.870964;0.993588;-1;0;
0.891251;0.99857;-1;0;
0.912011;1.00364;-1;0;
0.933254;1.00733;-1;0;
0.954993;1.00855;-1;0;
0.977237;1.00697;-1;0;
1;1.0032;-1;0;

