0.194984;0.18765;-1;0;
0.199526;0.206071;-1;0;
0.204174;0.226636;-1;0;
0.20893;0.249698;-1;0;
0.213796;0.275725;-1;0;
0.218776;0.305353;-1;0;
0.223872;0.339492;-1;0;
0.229087;0.379496;-1;0;
0.234423;0.427482;-1;0;
0.239883;0.486957;-1;0;
0.245471;0.564083;-1;0;
0.251189;0.670509;-1;0;
0.25704;0.83011;-1;0;
0.263027;1.09623;-1;0;
0.269153;1.59376;-1;0;
0.275423;2.54016;-1;0;
0.281838;3.46028;-1;0;
0.288403;2.70373;-1;0;
0.295121;1.71782;-1;0;
0.301995;1.24579;-1;0;
0.30903;1.04323;-1;0;
0.316228;0.95783;-1;0;
0.323594;0.926845;-1;0;
0.331131;0.923158;-1;0;
0.338844;0.933639;-1;0;
0.346737;0.95095;-1;0;
0.354813;0.970171;-1;0;
0.363078;0.987227;-1;0;
0.371535;0.998124;-1;0;
0.380189;0.998756;-1;0;
0.389045;0.985493;-1;0;
0.398107;0.956918;-1;0;
0.40738;0.916544;-1;0;
0.416869;0.874764;-1;0;
0.42658;0.847149;-1;0;
0.436516;0.848853;-1;0;
0.446684;0.889573;-1;0;
0.457088;0.972531;-1;0;
0.467735;1.09404;-1;0;
0.47863;1.23561;-1;0;
0.489779;1.3488;-1;0;
0.501187;1.36916;-1;0;
0.512861;1.28823;-1;0;
0.524807;1.16907;-1;0;
0.537032;1.06734;-1;0;
0.549541;0.998684;-1;0;
0.562341;0.958491;-1;0;
0.57544;0.938569;-1;0;
0.588844;0.932396;-1;0;
0.60256;0.935571;-1;0;
0.616595;0.945151;-1;0;
0.630957;0.958871;-1;0;
0.645654;0.974422;-1;0;
0.660693;0.988823;-1;0;
0.676083;0.998385;-1;0;
0.691831;1.00076;-1;0;
0.707946;1.00019;-1;0;
0.724436;1.00841;-1;0;
0.74131;1.0264;-1;0;
0.758578;1.03313;-1;0;
0.776247;1.01611;-1;0;
0.794328;0.987216;-1;0;
0.812831;0.962677;-1;0;
0.831764;0.950271;-1;0;
0.851138;0.950816;-1;0;
0.870964;0.961986;-1;0;
0.891251;0.979948;-1;0;
0.912011;0.999236;-1;0;
0.933254;1.01266;-1;0;
0.954993;1.0145;-1;0;
0.977237;1.00722;-1;0;
1;1.00092;-1;0;

