0.676083;1.00206;-1;0;
0.691831;1.00141;-1;0;
0.707946;1.00034;-1;0;
0.724436;1.00003;-1;0;
0.74131;1.00057;-1;0;
0.758578;1.00058;-1;0;
0.776247;0.998966;-1;0;
0.794328;0.996364;-1;0;
0.812831;0.994291;-1;0;
0.831764;0.993838;-1;0;
0.851138;0.995208;-1;0;
0.870964;0.997837;-1;0;
0.891251;1.00072;-1;0;
0.912011;1.00278;-1;0;
0.933254;1.00334;-1;0;
0.954993;1.00248;-1;0;
0.977237;1.00103;-1;0;
1;1.00005;-1;0;

