Filename:testPolydisperseGaussianSphere.dat**R0=20**PDI=0.1**contrast6e-06**volF=0.1
File format : Q, <FQ>, <FQ^2>, PQ, betaQ, SQ, SQ_Eff
4.840000e-01	3.695211e-03	2.278282e-05	6.600733e-03	5.993369e-01	1.007171e+00	1.004298e+00
4.850000e-01	3.636415e-03	2.245866e-05	6.506814e-03	5.887937e-01	1.006964e+00	1.004101e+00
4.860000e-01	3.576767e-03	2.213822e-05	6.413977e-03	5.778811e-01	1.006749e+00	1.003900e+00
4.870000e-01	3.516301e-03	2.182171e-05	6.322274e-03	5.666088e-01	1.006524e+00	1.003696e+00
4.880000e-01	3.455053e-03	2.150929e-05	6.231759e-03	5.549876e-01	1.006290e+00	1.003491e+00
4.890000e-01	3.393057e-03	2.120114e-05	6.142480e-03	5.430293e-01	1.006049e+00	1.003285e+00
4.900000e-01	3.330350e-03	2.089741e-05	6.054483e-03	5.307466e-01	1.005799e+00	1.003078e+00
4.910000e-01	3.266965e-03	2.059826e-05	5.967811e-03	5.181534e-01	1.005543e+00	1.002872e+00
4.920000e-01	3.202937e-03	2.030382e-05	5.882505e-03	5.052648e-01	1.005280e+00	1.002668e+00
4.930000e-01	3.138301e-03	2.001422e-05	5.798600e-03	4.920968e-01	1.005010e+00	1.002465e+00
4.940000e-01	3.073091e-03	1.972958e-05	5.716133e-03	4.786665e-01	1.004735e+00	1.002266e+00
4.950000e-01	3.007341e-03	1.945000e-05	5.635133e-03	4.649924e-01	1.004454e+00	1.002071e+00
4.960000e-01	2.941087e-03	1.917559e-05	5.555630e-03	4.510938e-01	1.004169e+00	1.001881e+00
4.970000e-01	2.874360e-03	1.890643e-05	5.477648e-03	4.369913e-01	1.003879e+00	1.001695e+00
4.980000e-01	2.807195e-03	1.864260e-05	5.401210e-03	4.227064e-01	1.003586e+00	1.001516e+00
4.990000e-01	2.739626e-03	1.838417e-05	5.326336e-03	4.082617e-01	1.003289e+00	1.001343e+00
5.000000e-01	2.671686e-03	1.813119e-05	5.253043e-03	3.936809e-01	1.002990e+00	1.001177e+00
5.010000e-01	2.603407e-03	1.788373e-05	5.181346e-03	3.789885e-01	1.002688e+00	1.001019e+00
5.020000e-01	2.534822e-03	1.764180e-05	5.111255e-03	3.642101e-01	1.002384e+00	1.000868e+00
5.030000e-01	2.465964e-03	1.740546e-05	5.042780e-03	3.493720e-01	1.002080e+00	1.000727e+00
5.040000e-01	2.396865e-03	1.717471e-05	4.975928e-03	3.345013e-01	1.001774e+00	1.000593e+00
5.050000e-01	2.327557e-03	1.694958e-05	4.910702e-03	3.196258e-01	1.001468e+00	1.000469e+00
5.060000e-01	2.258072e-03	1.673007e-05	4.847104e-03	3.047740e-01	1.001163e+00	1.000354e+00
5.070000e-01	2.188441e-03	1.651617e-05	4.785133e-03	2.899748e-01	1.000858e+00	1.000249e+00
5.080000e-01	2.118695e-03	1.630788e-05	4.724786e-03	2.752575e-01	1.000554e+00	1.000152e+00
5.090000e-01	2.048864e-03	1.610518e-05	4.666057e-03	2.606518e-01	1.000252e+00	1.000066e+00
5.100000e-01	1.978979e-03	1.590803e-05	4.608939e-03	2.461876e-01	9.999516e-01	9.999881e-01
5.110000e-01	1.909071e-03	1.571641e-05	4.553422e-03	2.318947e-01	9.996541e-01	9.999198e-01
5.120000e-01	1.839169e-03	1.553028e-05	4.499495e-03	2.178031e-01	9.993597e-01	9.998605e-01
5.130000e-01	1.769302e-03	1.534958e-05	4.447143e-03	2.039423e-01	9.990686e-01	9.998101e-01
5.140000e-01	1.699499e-03	1.517427e-05	4.396351e-03	1.903418e-01	9.987815e-01	9.997681e-01
5.150000e-01	1.629790e-03	1.500429e-05	4.347103e-03	1.770304e-01	9.984986e-01	9.997342e-01
5.160000e-01	1.560201e-03	1.483956e-05	4.299378e-03	1.640364e-01	9.982204e-01	9.997081e-01
5.170000e-01	1.490763e-03	1.468002e-05	4.253156e-03	1.513876e-01	9.979473e-01	9.996892e-01
5.180000e-01	1.421500e-03	1.452560e-05	4.208416e-03	1.391105e-01	9.976797e-01	9.996772e-01
5.190000e-01	1.352442e-03	1.437620e-05	4.165133e-03	1.272311e-01	9.974180e-01	9.996715e-01
5.200000e-01	1.283615e-03	1.423175e-05	4.123282e-03	1.157740e-01	9.971625e-01	9.996715e-01
5.210000e-01	1.215045e-03	1.409216e-05	4.082837e-03	1.047628e-01	9.969135e-01	9.996766e-01
5.220000e-01	1.146757e-03	1.395732e-05	4.043770e-03	9.421960e-02	9.966714e-01	9.996864e-01
5.230000e-01	1.078779e-03	1.382713e-05	4.006053e-03	8.416520e-02	9.964366e-01	9.997001e-01
5.240000e-01	1.011134e-03	1.370151e-05	3.969656e-03	7.461889e-02	9.962093e-01	9.997171e-01
5.250000e-01	9.438468e-04	1.358033e-05	3.934549e-03	6.559832e-02	9.959898e-01	9.997369e-01
5.260000e-01	8.769426e-04	1.346349e-05	3.900698e-03	5.711952e-02	9.957784e-01	9.997589e-01
5.270000e-01	8.104448e-04	1.335089e-05	3.868073e-03	4.919679e-02	9.955754e-01	9.997823e-01
5.280000e-01	7.443767e-04	1.324239e-05	3.836640e-03	4.184264e-02	9.953810e-01	9.998067e-01
5.290000e-01	6.787612e-04	1.313790e-05	3.806365e-03	3.506777e-02	9.951955e-01	9.998315e-01
5.300000e-01	6.136208e-04	1.303728e-05	3.777213e-03	2.888107e-02	9.950190e-01	9.998561e-01
5.310000e-01	5.489775e-04	1.294042e-05	3.749151e-03	2.328954e-02	9.948518e-01	9.998801e-01
5.320000e-01	4.848529e-04	1.284719e-05	3.722141e-03	1.829834e-02	9.946940e-01	9.999029e-01
5.330000e-01	4.212681e-04	1.275748e-05	3.696149e-03	1.391080e-02	9.945459e-01	9.999241e-01
5.340000e-01	3.582436e-04	1.267116e-05	3.671139e-03	1.012840e-02	9.944075e-01	9.999434e-01
5.350000e-01	2.957997e-04	1.258810e-05	3.647075e-03	6.950808e-03	9.942790e-01	9.999602e-01
5.360000e-01	2.339559e-04	1.250817e-05	3.623919e-03	4.375969e-03	9.941606e-01	9.999744e-01
5.370000e-01	1.727316e-04	1.243126e-05	3.601637e-03	2.400095e-03	9.940524e-01	9.999857e-01
5.380000e-01	1.121455e-04	1.235724e-05	3.580190e-03	1.017752e-03	9.939543e-01	9.999938e-01
5.390000e-01	5.221570e-05	1.228598e-05	3.559543e-03	2.219180e-04	9.938666e-01	9.999986e-01
5.400000e-01	-7.039898e-06	1.221735e-05	3.539660e-03	4.056540e-06	9.937892e-01	1.000000e+00
5.410000e-01	-6.560404e-05	1.215123e-05	3.520504e-03	3.541938e-04	9.937223e-01	9.999978e-01
5.420000e-01	-1.234599e-04	1.208750e-05	3.502039e-03	1.261002e-03	9.936658e-01	9.999920e-01
5.430000e-01	-1.805913e-04	1.202603e-05	3.484231e-03	2.711884e-03	9.936197e-01	9.999827e-01
5.440000e-01	-2.369822e-04	1.196671e-05	3.467043e-03	4.693067e-03	9.935841e-01	9.999699e-01
5.450000e-01	-2.926174e-04	1.190940e-05	3.450440e-03	7.189692e-03	9.935588e-01	9.999537e-01
5.460000e-01	-3.474820e-04	1.185400e-05	3.434389e-03	1.018591e-02	9.935440e-01	9.999342e-01
5.470000e-01	-4.015617e-04	1.180038e-05	3.418854e-03	1.366496e-02	9.935394e-01	9.999117e-01
5.480000e-01	-4.548425e-04	1.174843e-05	3.403803e-03	1.760931e-02	9.935452e-01	9.998863e-01
5.490000e-01	-5.073112e-04	1.169804e-05	3.389203e-03	2.200067e-02	9.935610e-01	9.998583e-01
5.500000e-01	-5.589549e-04	1.164909e-05	3.375021e-03	2.682017e-02	9.935870e-01	9.998280e-01
5.510000e-01	-6.097610e-04	1.160147e-05	3.361226e-03	3.204839e-02	9.936229e-01	9.997956e-01
5.520000e-01	-6.597178e-04	1.155509e-05	3.347786e-03	3.766546e-02	9.936687e-01	9.997615e-01
5.530000e-01	-7.088138e-04	1.150982e-05	3.334672e-03	4.365117e-02	9.937241e-01	9.997261e-01
5.540000e-01	-7.570382e-04	1.146558e-05	3.321853e-03	4.998500e-02	9.937891e-01	9.996895e-01
5.550000e-01	-8.043803e-04	1.142225e-05	3.309301e-03	5.664625e-02	9.938635e-01	9.996524e-01
5.560000e-01	-8.508304e-04	1.137975e-05	3.296988e-03	6.361408e-02	9.939470e-01	9.996149e-01
5.570000e-01	-8.963789e-04	1.133798e-05	3.284886e-03	7.086757e-02	9.940396e-01	9.995776e-01
5.580000e-01	-9.410169e-04	1.129685e-05	3.272970e-03	7.838581e-02	9.941409e-01	9.995407e-01
5.590000e-01	-9.847359e-04	1.125627e-05	3.261213e-03	8.614795e-02	9.942508e-01	9.995047e-01
5.600000e-01	-1.027528e-03	1.121616e-05	3.249591e-03	9.413325e-02	9.943691e-01	9.994699e-01
5.610000e-01	-1.069385e-03	1.117643e-05	3.238080e-03	1.023211e-01	9.944954e-01	9.994368e-01
5.620000e-01	-1.110301e-03	1.113700e-05	3.226658e-03	1.106912e-01	9.946296e-01	9.994055e-01
5.630000e-01	-1.150268e-03	1.109781e-05	3.215302e-03	1.192233e-01	9.947714e-01	9.993766e-01
5.640000e-01	-1.189281e-03	1.105877e-05	3.203991e-03	1.278976e-01	9.949205e-01	9.993503e-01
5.650000e-01	-1.227334e-03	1.101981e-05	3.192705e-03	1.366947e-01	9.950766e-01	9.993270e-01
5.660000e-01	-1.264422e-03	1.098088e-05	3.181425e-03	1.455952e-01	9.952395e-01	9.993069e-01
5.670000e-01	-1.300540e-03	1.094190e-05	3.170132e-03	1.545805e-01	9.954089e-01	9.992903e-01
5.680000e-01	-1.335684e-03	1.090282e-05	3.158810e-03	1.636320e-01	9.955843e-01	9.992775e-01
5.690000e-01	-1.369850e-03	1.086359e-05	3.147442e-03	1.727319e-01	9.957656e-01	9.992686e-01
5.700000e-01	-1.403034e-03	1.082413e-05	3.136012e-03	1.818625e-01	9.959524e-01	9.992639e-01
5.710000e-01	-1.435234e-03	1.078442e-05	3.124507e-03	1.910068e-01	9.961444e-01	9.992636e-01
5.720000e-01	-1.466448e-03	1.074440e-05	3.112911e-03	2.001479e-01	9.963412e-01	9.992677e-01
5.730000e-01	-1.496673e-03	1.070402e-05	3.101213e-03	2.092699e-01	9.965425e-01	9.992765e-01
5.740000e-01	-1.525907e-03	1.066325e-05	3.089401e-03	2.183568e-01	9.967480e-01	9.992899e-01
5.750000e-01	-1.554151e-03	1.062205e-05	3.077464e-03	2.273934e-01	9.969573e-01	9.993081e-01
5.760000e-01	-1.581402e-03	1.058038e-05	3.065391e-03	2.363649e-01	9.971700e-01	9.993311e-01
5.770000e-01	-1.607660e-03	1.053822e-05	3.053175e-03	2.452570e-01	9.973859e-01	9.993589e-01
5.780000e-01	-1.632927e-03	1.049552e-05	3.040806e-03	2.540559e-01	9.976044e-01	9.993914e-01
5.790000e-01	-1.657201e-03	1.045228e-05	3.028277e-03	2.627480e-01	9.978254e-01	9.994286e-01
5.800000e-01	-1.680485e-03	1.040846e-05	3.015582e-03	2.713206e-01	9.980484e-01	9.994705e-01
5.810000e-01	-1.702779e-03	1.036405e-05	3.002714e-03	2.797612e-01	9.982730e-01	9.995168e-01
5.820000e-01	-1.724086e-03	1.031902e-05	2.989670e-03	2.880576e-01	9.984989e-01	9.995676e-01
5.830000e-01	-1.744407e-03	1.027337e-05	2.976444e-03	2.961985e-01	9.987257e-01	9.996226e-01
5.840000e-01	-1.763746e-03	1.022709e-05	2.963033e-03	3.041726e-01	9.989531e-01	9.996816e-01
5.850000e-01	-1.782104e-03	1.018015e-05	2.949435e-03	3.119694e-01	9.991807e-01	9.997444e-01
5.860000e-01	-1.799486e-03	1.013256e-05	2.935647e-03	3.195785e-01	9.994081e-01	9.998108e-01
5.870000e-01	-1.815894e-03	1.008432e-05	2.921669e-03	3.269902e-01	9.996350e-01	9.998806e-01
5.880000e-01	-1.831334e-03	1.003541e-05	2.907500e-03	3.341950e-01	9.998610e-01	9.999535e-01
5.890000e-01	-1.845809e-03	9.985845e-06	2.893140e-03	3.411841e-01	1.000086e+00	1.000029e+00
5.900000e-01	-1.859325e-03	9.935622e-06	2.878589e-03	3.479488e-01	1.000309e+00	1.000107e+00
5.910000e-01	-1.871885e-03	9.884746e-06	2.863849e-03	3.544810e-01	1.000530e+00	1.000188e+00
5.920000e-01	-1.883497e-03	9.833224e-06	2.848922e-03	3.607729e-01	1.000749e+00	1.000270e+00
5.930000e-01	-1.894165e-03	9.781065e-06	2.833810e-03	3.668171e-01	1.000966e+00	1.000354e+00
5.940000e-01	-1.903896e-03	9.728278e-06	2.818516e-03	3.726066e-01	1.001179e+00	1.000439e+00
5.950000e-01	-1.912697e-03	9.674875e-06	2.803044e-03	3.781349e-01	1.001389e+00	1.000525e+00
5.960000e-01	-1.920573e-03	9.620871e-06	2.787398e-03	3.833957e-01	1.001596e+00	1.000612e+00
5.970000e-01	-1.927532e-03	9.566281e-06	2.771582e-03	3.883831e-01	1.001799e+00	1.000699e+00
5.980000e-01	-1.933583e-03	9.511121e-06	2.755601e-03	3.930916e-01	1.001997e+00	1.000785e+00
5.990000e-01	-1.938731e-03	9.455409e-06	2.739460e-03	3.975162e-01	1.002191e+00	1.000871e+00
6.000000e-01	-1.942986e-03	9.399166e-06	2.723165e-03	4.016520e-01	1.002381e+00	1.000956e+00
6.010000e-01	-1.946355e-03	9.342412e-06	2.706722e-03	4.054946e-01	1.002565e+00	1.001040e+00
6.020000e-01	-1.948847e-03	9.285168e-06	2.690137e-03	4.090402e-01	1.002744e+00	1.001122e+00
6.030000e-01	-1.950472e-03	9.227458e-06	2.673417e-03	4.122848e-01	1.002917e+00	1.001203e+00
6.040000e-01	-1.951238e-03	9.169306e-06	2.656569e-03	4.152253e-01	1.003085e+00	1.001281e+00
6.050000e-01	-1.951154e-03	9.110736e-06	2.639600e-03	4.178588e-01	1.003247e+00	1.001357e+00
6.060000e-01	-1.950230e-03	9.051775e-06	2.622517e-03	4.201825e-01	1.003402e+00	1.001430e+00
6.070000e-01	-1.948476e-03	8.992448e-06	2.605329e-03	4.221943e-01	1.003551e+00	1.001499e+00
6.080000e-01	-1.945903e-03	8.932782e-06	2.588042e-03	4.238923e-01	1.003694e+00	1.001566e+00
6.090000e-01	-1.942520e-03	8.872806e-06	2.570666e-03	4.252751e-01	1.003829e+00	1.001628e+00
6.100000e-01	-1.938338e-03	8.812547e-06	2.553207e-03	4.263414e-01	1.003958e+00	1.001687e+00
6.110000e-01	-1.933368e-03	8.752034e-06	2.535675e-03	4.270906e-01	1.004079e+00	1.001742e+00
6.120000e-01	-1.927621e-03	8.691296e-06	2.518078e-03	4.275222e-01	1.004193e+00	1.001793e+00
6.130000e-01	-1.921108e-03	8.630361e-06	2.500423e-03	4.276363e-01	1.004299e+00	1.001839e+00
6.140000e-01	-1.913840e-03	8.569259e-06	2.482721e-03	4.274331e-01	1.004398e+00	1.001880e+00
6.150000e-01	-1.905830e-03	8.508019e-06	2.464978e-03	4.269135e-01	1.004490e+00	1.001917e+00
6.160000e-01	-1.897089e-03	8.446672e-06	2.447204e-03	4.260786e-01	1.004573e+00	1.001948e+00
6.170000e-01	-1.887629e-03	8.385246e-06	2.429408e-03	4.249299e-01	1.004648e+00	1.001975e+00
6.180000e-01	-1.877462e-03	8.323771e-06	2.411597e-03	4.234693e-01	1.004716e+00	1.001997e+00
6.190000e-01	-1.866600e-03	8.262277e-06	2.393781e-03	4.216991e-01	1.004776e+00	1.002014e+00
6.200000e-01	-1.855056e-03	8.200791e-06	2.375967e-03	4.196220e-01	1.004827e+00	1.002026e+00
6.210000e-01	-1.842843e-03	8.139344e-06	2.358164e-03	4.172411e-01	1.004870e+00	1.002032e+00
6.220000e-01	-1.829973e-03	8.077964e-06	2.340381e-03	4.145598e-01	1.004906e+00	1.002034e+00
6.230000e-01	-1.816459e-03	8.016679e-06	2.322625e-03	4.115821e-01	1.004933e+00	1.002030e+00
6.240000e-01	-1.802314e-03	7.955517e-06	2.304905e-03	4.083123e-01	1.004952e+00	1.002022e+00
6.250000e-01	-1.787552e-03	7.894506e-06	2.287228e-03	4.047551e-01	1.004963e+00	1.002009e+00
6.260000e-01	-1.772185e-03	7.833672e-06	2.269603e-03	4.009155e-01	1.004966e+00	1.001991e+00
6.270000e-01	-1.756227e-03	7.773041e-06	2.252037e-03	3.967990e-01	1.004961e+00	1.001968e+00
6.280000e-01	-1.739692e-03	7.712640e-06	2.234538e-03	3.924116e-01	1.004948e+00	1.001941e+00
6.290000e-01	-1.722593e-03	7.652494e-06	2.217112e-03	3.877596e-01	1.004927e+00	1.001910e+00
6.300000e-01	-1.704944e-03	7.592628e-06	2.199767e-03	3.828496e-01	1.004898e+00	1.001875e+00
6.310000e-01	-1.686758e-03	7.533064e-06	2.182510e-03	3.776887e-01	1.004861e+00	1.001836e+00
6.320000e-01	-1.668050e-03	7.473828e-06	2.165348e-03	3.722845e-01	1.004817e+00	1.001793e+00
6.330000e-01	-1.648833e-03	7.414940e-06	2.148287e-03	3.666448e-01	1.004766e+00	1.001747e+00
6.340000e-01	-1.629121e-03	7.356423e-06	2.131333e-03	3.607777e-01	1.004707e+00	1.001698e+00
6.350000e-01	-1.608928e-03	7.298298e-06	2.114493e-03	3.546920e-01	1.004641e+00	1.001646e+00
6.360000e-01	-1.588268e-03	7.240585e-06	2.097772e-03	3.483966e-01	1.004568e+00	1.001591e+00
6.370000e-01	-1.567156e-03	7.183304e-06	2.081176e-03	3.419007e-01	1.004488e+00	1.001534e+00
6.380000e-01	-1.545605e-03	7.126472e-06	2.064710e-03	3.352142e-01	1.004401e+00	1.001475e+00
6.390000e-01	-1.523630e-03	7.070107e-06	2.048380e-03	3.283468e-01	1.004308e+00	1.001415e+00
6.400000e-01	-1.501244e-03	7.014227e-06	2.032190e-03	3.213090e-01	1.004209e+00	1.001352e+00
6.410000e-01	-1.478463e-03	6.958846e-06	2.016145e-03	3.141114e-01	1.004103e+00	1.001289e+00
6.420000e-01	-1.455300e-03	6.903981e-06	2.000250e-03	3.067647e-01	1.003991e+00	1.001224e+00
6.430000e-01	-1.431769e-03	6.849646e-06	1.984507e-03	2.992802e-01	1.003874e+00	1.001159e+00
6.440000e-01	-1.407886e-03	6.795853e-06	1.968922e-03	2.916693e-01	1.003751e+00	1.001094e+00
6.450000e-01	-1.383663e-03	6.742614e-06	1.953498e-03	2.839436e-01	1.003624e+00	1.001029e+00
6.460000e-01	-1.359115e-03	6.689943e-06	1.938238e-03	2.761149e-01	1.003491e+00	1.000964e+00
6.470000e-01	-1.334256e-03	6.637848e-06	1.923144e-03	2.681954e-01	1.003353e+00	1.000899e+00
6.480000e-01	-1.309101e-03	6.586340e-06	1.908221e-03	2.601971e-01	1.003211e+00	1.000835e+00
6.490000e-01	-1.283664e-03	6.535428e-06	1.893471e-03	2.521324e-01	1.003064e+00	1.000773e+00
6.500000e-01	-1.257958e-03	6.485120e-06	1.878895e-03	2.440139e-01	1.002914e+00	1.000711e+00
6.510000e-01	-1.231998e-03	6.435421e-06	1.864497e-03	2.358540e-01	1.002759e+00	1.000651e+00
6.520000e-01	-1.205798e-03	6.386340e-06	1.850277e-03	2.276655e-01	1.002602e+00	1.000592e+00
6.530000e-01	-1.179372e-03	6.337881e-06	1.836237e-03	2.194610e-01	1.002441e+00	1.000536e+00
6.540000e-01	-1.152733e-03	6.290048e-06	1.822379e-03	2.112532e-01	1.002277e+00	1.000481e+00
6.550000e-01	-1.125895e-03	6.242846e-06	1.808703e-03	2.030548e-01	1.002111e+00	1.000429e+00
6.560000e-01	-1.098873e-03	6.196278e-06	1.795211e-03	1.948786e-01	1.001942e+00	1.000379e+00
6.570000e-01	-1.071679e-03	6.150344e-06	1.781903e-03	1.867370e-01	1.001772e+00	1.000331e+00
6.580000e-01	-1.044329e-03	6.105047e-06	1.768779e-03	1.786427e-01	1.001599e+00	1.000286e+00
6.590000e-01	-1.016834e-03	6.060388e-06	1.755840e-03	1.706080e-01	1.001426e+00	1.000243e+00
6.600000e-01	-9.892081e-04	6.016366e-06	1.743086e-03	1.626451e-01	1.001250e+00	1.000203e+00
6.610000e-01	-9.614654e-04	5.972979e-06	1.730516e-03	1.547663e-01	1.001075e+00	1.000166e+00
6.620000e-01	-9.336187e-04	5.930228e-06	1.718130e-03	1.469832e-01	1.000898e+00	1.000132e+00
6.630000e-01	-9.056812e-04	5.888108e-06	1.705927e-03	1.393077e-01	1.000721e+00	1.000100e+00
6.640000e-01	-8.776660e-04	5.846618e-06	1.693906e-03	1.317510e-01	1.000544e+00	1.000072e+00
6.650000e-01	-8.495859e-04	5.805754e-06	1.682067e-03	1.243243e-01	1.000367e+00	1.000046e+00
6.660000e-01	-8.214537e-04	5.765511e-06	1.670407e-03	1.170384e-01	1.000191e+00	1.000022e+00
6.670000e-01	-7.932822e-04	5.725885e-06	1.658927e-03	1.099038e-01	1.000016e+00	1.000002e+00
6.680000e-01	-7.650839e-04	5.686870e-06	1.647623e-03	1.029307e-01	9.998415e-01	9.999837e-01
6.690000e-01	-7.368713e-04	5.648461e-06	1.636495e-03	9.612873e-02	9.996686e-01	9.999681e-01
6.700000e-01	-7.086567e-04	5.610651e-06	1.625541e-03	8.950732e-02	9.994972e-01	9.999550e-01
6.710000e-01	-6.804522e-04	5.573433e-06	1.614758e-03	8.307540e-02	9.993277e-01	9.999441e-01
6.720000e-01	-6.522699e-04	5.536800e-06	1.604144e-03	7.684150e-02	9.991603e-01	9.999355e-01
6.730000e-01	-6.241217e-04	5.500744e-06	1.593698e-03	7.081367e-02	9.989953e-01	9.999289e-01
6.740000e-01	-5.960193e-04	5.465257e-06	1.583416e-03	6.499950e-02	9.988329e-01	9.999241e-01
6.750000e-01	-5.679743e-04	5.430330e-06	1.573297e-03	5.940611e-02	9.986734e-01	9.999212e-01
6.760000e-01	-5.399982e-04	5.395954e-06	1.563338e-03	5.404012e-02	9.985170e-01	9.999199e-01
6.770000e-01	-5.121022e-04	5.362120e-06	1.553535e-03	4.890765e-02	9.983639e-01	9.999200e-01
6.780000e-01	-4.842975e-04	5.328818e-06	1.543887e-03	4.401428e-02	9.982143e-01	9.999214e-01
6.790000e-01	-4.565951e-04	5.296039e-06	1.534390e-03	3.936510e-02	9.980685e-01	9.999240e-01
6.800000e-01	-4.290057e-04	5.263771e-06	1.525041e-03	3.496465e-02	9.979267e-01	9.999275e-01
6.810000e-01	-4.015400e-04	5.232006e-06	1.515838e-03	3.081694e-02	9.977890e-01	9.999319e-01
6.820000e-01	-3.742085e-04	5.200731e-06	1.506777e-03	2.692544e-02	9.976556e-01	9.999369e-01
6.830000e-01	-3.470214e-04	5.169936e-06	1.497855e-03	2.329310e-02	9.975269e-01	9.999424e-01
6.840000e-01	-3.199888e-04	5.139611e-06	1.489069e-03	1.992229e-02	9.974028e-01	9.999483e-01
6.850000e-01	-2.931207e-04	5.109743e-06	1.480416e-03	1.681489e-02	9.972836e-01	9.999543e-01
6.860000e-01	-2.664269e-04	5.080322e-06	1.471892e-03	1.397220e-02	9.971694e-01	9.999605e-01
6.870000e-01	-2.399169e-04	5.051336e-06	1.463494e-03	1.139503e-02	9.970604e-01	9.999665e-01
6.880000e-01	-2.136001e-04	5.022774e-06	1.455219e-03	9.083625e-03	9.969568e-01	9.999724e-01
6.890000e-01	-1.874857e-04	4.994624e-06	1.447063e-03	7.037743e-03	9.968586e-01	9.999779e-01
6.900000e-01	-1.615827e-04	4.966875e-06	1.439023e-03	5.256618e-03	9.967659e-01	9.999830e-01
6.910000e-01	-1.358999e-04	4.939515e-06	1.431096e-03	3.738990e-03	9.966790e-01	9.999876e-01
6.920000e-01	-1.104461e-04	4.912532e-06	1.423279e-03	2.483105e-03	9.965978e-01	9.999916e-01
6.930000e-01	-8.522949e-05	4.885915e-06	1.415567e-03	1.486736e-03	9.965226e-01	9.999948e-01
6.940000e-01	-6.025846e-05	4.859653e-06	1.407958e-03	7.471898e-04	9.964533e-01	9.999973e-01
6.950000e-01	-3.554103e-05	4.833733e-06	1.400449e-03	2.613228e-04	9.963900e-01	9.999991e-01
6.960000e-01	-1.108502e-05	4.808144e-06	1.393035e-03	2.555617e-05	9.963328e-01	9.999999e-01
6.970000e-01	1.310190e-05	4.782876e-06	1.385714e-03	3.589048e-05	9.962818e-01	9.999999e-01
6.980000e-01	3.701229e-05	4.757917e-06	1.378483e-03	2.879221e-04	9.962370e-01	9.999989e-01
6.990000e-01	6.063890e-05	4.733255e-06	1.371338e-03	7.768600e-04	9.961985e-01	9.999970e-01
7.000000e-01	8.397470e-05	4.708881e-06	1.364276e-03	1.497543e-03	9.961662e-01	9.999943e-01
7.010000e-01	1.070128e-04	4.684782e-06	1.357294e-03	2.444457e-03	9.961401e-01	9.999906e-01
7.020000e-01	1.297467e-04	4.660949e-06	1.350389e-03	3.611755e-03	9.961204e-01	9.999860e-01
7.030000e-01	1.521698e-04	4.637371e-06	1.343558e-03	4.993272e-03	9.961069e-01	9.999806e-01
7.040000e-01	1.742760e-04	4.614038e-06	1.336798e-03	6.582547e-03	9.960997e-01	9.999743e-01
7.050000e-01	1.960592e-04	4.590939e-06	1.330105e-03	8.372842e-03	9.960987e-01	9.999673e-01
7.060000e-01	2.175136e-04	4.568065e-06	1.323478e-03	1.035716e-02	9.961039e-01	9.999596e-01
7.070000e-01	2.386336e-04	4.545405e-06	1.316913e-03	1.252825e-02	9.961153e-01	9.999513e-01
7.080000e-01	2.594138e-04	4.522952e-06	1.310408e-03	1.487867e-02	9.961328e-01	9.999425e-01
7.090000e-01	2.798490e-04	4.500695e-06	1.303960e-03	1.740075e-02	9.961563e-01	9.999331e-01
7.100000e-01	2.999342e-04	4.478626e-06	1.297566e-03	2.008664e-02	9.961858e-01	9.999234e-01
7.110000e-01	3.196646e-04	4.456735e-06	1.291223e-03	2.292833e-02	9.962212e-01	9.999134e-01
7.120000e-01	3.390357e-04	4.435014e-06	1.284930e-03	2.591766e-02	9.962624e-01	9.999031e-01
7.130000e-01	3.580431e-04	4.413456e-06	1.278685e-03	2.904636e-02	9.963093e-01	9.998928e-01
7.140000e-01	3.766825e-04	4.392052e-06	1.272483e-03	3.230602e-02	9.963618e-01	9.998825e-01
7.150000e-01	3.949501e-04	4.370795e-06	1.266324e-03	3.568815e-02	9.964198e-01	9.998722e-01
7.160000e-01	4.128420e-04	4.349676e-06	1.260206e-03	3.918419e-02	9.964832e-01	9.998622e-01
7.170000e-01	4.303548e-04	4.328690e-06	1.254126e-03	4.278553e-02	9.965518e-01	9.998525e-01
7.180000e-01	4.474851e-04	4.307829e-06	1.248082e-03	4.648348e-02	9.966255e-01	9.998431e-01
7.190000e-01	4.642296e-04	4.287086e-06	1.242072e-03	5.026938e-02	9.967042e-01	9.998343e-01
7.200000e-01	4.805856e-04	4.266456e-06	1.236095e-03	5.413451e-02	9.967877e-01	9.998261e-01
7.210000e-01	4.965501e-04	4.245932e-06	1.230149e-03	5.807018e-02	9.968758e-01	9.998186e-01
7.220000e-01	5.121208e-04	4.225509e-06	1.224232e-03	6.206771e-02	9.969685e-01	9.998118e-01
7.230000e-01	5.272951e-04	4.205181e-06	1.218342e-03	6.611847e-02	9.970655e-01	9.998060e-01
7.240000e-01	5.420710e-04	4.184943e-06	1.212479e-03	7.021386e-02	9.971666e-01	9.998011e-01
7.250000e-01	5.564465e-04	4.164790e-06	1.206640e-03	7.434534e-02	9.972716e-01	9.997972e-01
7.260000e-01	5.704199e-04	4.144718e-06	1.200825e-03	7.850447e-02	9.973805e-01	9.997944e-01
7.270000e-01	5.839896e-04	4.124722e-06	1.195031e-03	8.268286e-02	9.974930e-01	9.997927e-01
7.280000e-01	5.971541e-04	4.104798e-06	1.189259e-03	8.687225e-02	9.976088e-01	9.997923e-01
