0.0354813;2.13948e+009;-1;0;
0.0363078;2.12992e+009;-1;0;
0.0371535;2.11995e+009;-1;0;
0.0380189;2.10956e+009;-1;0;
0.0389045;2.09874e+009;-1;0;
0.0398107;2.08746e+009;-1;0;
0.040738;2.07572e+009;-1;0;
0.0416869;2.06349e+009;-1;0;
0.042658;2.05076e+009;-1;0;
0.0436516;2.03751e+009;-1;0;
0.0446684;2.02372e+009;-1;0;
0.0457088;2.00939e+009;-1;0;
0.0467735;1.99448e+009;-1;0;
0.047863;1.97899e+009;-1;0;
0.0489779;1.96289e+009;-1;0;
0.0501187;1.94616e+009;-1;0;
0.0512861;1.9288e+009;-1;0;
0.0524807;1.91078e+009;-1;0;
0.0537032;1.89209e+009;-1;0;
0.0549541;1.87271e+009;-1;0;
0.0562341;1.85262e+009;-1;0;
0.057544;1.83181e+009;-1;0;
0.0588844;1.81026e+009;-1;0;
0.060256;1.78796e+009;-1;0;
0.0616595;1.76489e+009;-1;0;
0.0630957;1.74105e+009;-1;0;
0.0645654;1.71642e+009;-1;0;
0.0660693;1.69099e+009;-1;0;
0.0676083;1.66476e+009;-1;0;
0.0691831;1.63771e+009;-1;0;
0.0707946;1.60985e+009;-1;0;
0.0724436;1.58116e+009;-1;0;
0.074131;1.55166e+009;-1;0;
0.0758578;1.52134e+009;-1;0;
0.0776247;1.49021e+009;-1;0;
0.0794328;1.45828e+009;-1;0;
0.0812831;1.42555e+009;-1;0;
0.0831764;1.39205e+009;-1;0;
0.0851138;1.35779e+009;-1;0;
0.0870964;1.3228e+009;-1;0;
0.0891251;1.2871e+009;-1;0;
0.0912011;1.25072e+009;-1;0;
0.0933254;1.2137e+009;-1;0;
0.0954993;1.17608e+009;-1;0;
0.0977237;1.1379e+009;-1;0;
0.1;1.09922e+009;-1;0;
0.102329;1.0601e+009;-1;0;
0.104713;1.02058e+009;-1;0;
0.107152;9.8075e+008;-1;0;
0.109648;9.40668e+008;-1;0;
0.112202;9.00415e+008;-1;0;
0.114815;8.60073e+008;-1;0;
0.11749;8.19728e+008;-1;0;
0.120226;7.79472e+008;-1;0;
0.123027;7.39401e+008;-1;0;
0.125893;6.99614e+008;-1;0;
0.128825;6.60213e+008;-1;0;
0.131826;6.21303e+008;-1;0;
0.134896;5.82992e+008;-1;0;
0.138038;5.45385e+008;-1;0;
0.141254;5.08593e+008;-1;0;
0.144544;4.72719e+008;-1;0;
0.147911;4.3787e+008;-1;0;
0.151356;4.04146e+008;-1;0;
0.154882;3.71644e+008;-1;0;
0.158489;3.40453e+008;-1;0;
0.162181;3.10659e+008;-1;0;
0.165959;2.82334e+008;-1;0;
0.169824;2.55545e+008;-1;0;
0.17378;2.30346e+008;-1;0;
0.177828;2.06778e+008;-1;0;
0.18197;1.84871e+008;-1;0;
0.186209;1.64638e+008;-1;0;
0.190546;1.46081e+008;-1;0;
0.194984;1.29183e+008;-1;0;
0.199526;1.13915e+008;-1;0;
0.204174;1.00231e+008;-1;0;
0.20893;8.80714e+007;-1;0;
0.213796;7.73617e+007;-1;0;
0.218776;6.80153e+007;-1;0;
0.223872;5.99345e+007;-1;0;
0.229087;5.3012e+007;-1;0;
0.234423;4.71336e+007;-1;0;
0.239883;4.21799e+007;-1;0;
0.245471;3.80297e+007;-1;0;
0.251189;3.4562e+007;-1;0;
0.25704;3.16593e+007;-1;0;
0.263027;2.92102e+007;-1;0;
0.269153;2.71118e+007;-1;0;
0.275423;2.52721e+007;-1;0;
0.281838;2.36119e+007;-1;0;
0.288403;2.2066e+007;-1;0;
0.295121;2.05845e+007;-1;0;
0.301995;1.91324e+007;-1;0;
0.30903;1.76894e+007;-1;0;
0.316228;1.62488e+007;-1;0;
0.323594;1.48153e+007;-1;0;
0.331131;1.3403e+007;-1;0;
0.338844;1.20322e+007;-1;0;
0.346737;1.07266e+007;-1;0;
0.354813;9.51018e+006;-1;0;
0.363078;8.40404e+006;-1;0;
0.371535;7.42413e+006;-1;0;
0.380189;6.57931e+006;-1;0;
0.389045;5.87028e+006;-1;0;
0.398107;5.2895e+006;-1;0;
0.40738;4.82196e+006;-1;0;
0.416869;4.4469e+006;-1;0;
0.42658;4.14015e+006;-1;0;
0.436516;3.87693e+006;-1;0;
0.446684;3.6346e+006;-1;0;
0.457088;3.39523e+006;-1;0;
0.467735;3.14732e+006;-1;0;
0.47863;2.88667e+006;-1;0;
0.489779;2.61604e+006;-1;0;
0.501187;2.34376e+006;-1;0;
0.512861;2.08141e+006;-1;0;
0.524807;1.84107e+006;-1;0;
0.537032;1.63254e+006;-1;0;
0.549541;1.46119e+006;-1;0;
0.562341;1.32678e+006;-1;0;
0.57544;1.2237e+006;-1;0;
0.588844;1.14235e+006;-1;0;
0.60256;1.07157e+006;-1;0;
0.616595;1.0014e+006;-1;0;
0.630957;925419;-1;0;
0.645654;842079;-1;0;
0.660693;754566;-1;0;
0.676083;669221;-1;0;
0.691831;593016;-1;0;
0.707946;530924;-1;0;
0.724436;484102;-1;0;
0.74131;449573;-1;0;
0.758578;421549;-1;0;
0.776247;393869;-1;0;
0.794328;362521;-1;0;
0.812831;327137;-1;0;
0.831764;290733;-1;0;
0.851138;257830;-1;0;
0.870964;231876;-1;0;
0.891251;213362;-1;0;
0.912011;199663;-1;0;
0.933254;186734;-1;0;
0.954993;171599;-1;0;
0.977237;154081;-1;0;
1;136591;-1;0;

