0.0446684;6.22363e+008;-1;0;
0.0457088;6.19442e+008;-1;0;
0.0467735;6.16401e+008;-1;0;
0.047863;6.13239e+008;-1;0;
0.0489779;6.0995e+008;-1;0;
0.0501187;6.0653e+008;-1;0;
0.0512861;6.02976e+008;-1;0;
0.0524807;5.99283e+008;-1;0;
0.0537032;5.95448e+008;-1;0;
0.0549541;5.91466e+008;-1;0;
0.0562341;5.87333e+008;-1;0;
0.057544;5.83045e+008;-1;0;
0.0588844;5.78599e+008;-1;0;
0.060256;5.73991e+008;-1;0;
0.0616595;5.69216e+008;-1;0;
0.0630957;5.64271e+008;-1;0;
0.0645654;5.59153e+008;-1;0;
0.0660693;5.53858e+008;-1;0;
0.0676083;5.48383e+008;-1;0;
0.0691831;5.42725e+008;-1;0;
0.0707946;5.36881e+008;-1;0;
0.0724436;5.30849e+008;-1;0;
0.074131;5.24627e+008;-1;0;
0.0758578;5.18212e+008;-1;0;
0.0776247;5.11603e+008;-1;0;
0.0794328;5.048e+008;-1;0;
0.0812831;4.97801e+008;-1;0;
0.0831764;4.90607e+008;-1;0;
0.0851138;4.83217e+008;-1;0;
0.0870964;4.75632e+008;-1;0;
0.0891251;4.67854e+008;-1;0;
0.0912011;4.59885e+008;-1;0;
0.0933254;4.51727e+008;-1;0;
0.0954993;4.43383e+008;-1;0;
0.0977237;4.34858e+008;-1;0;
0.1;4.26157e+008;-1;0;
0.102329;4.17284e+008;-1;0;
0.104713;4.08245e+008;-1;0;
0.107152;3.99048e+008;-1;0;
0.109648;3.897e+008;-1;0;
0.112202;3.8021e+008;-1;0;
0.114815;3.70587e+008;-1;0;
0.11749;3.6084e+008;-1;0;
0.120226;3.50981e+008;-1;0;
0.123027;3.4102e+008;-1;0;
0.125893;3.3097e+008;-1;0;
0.128825;3.20844e+008;-1;0;
0.131826;3.10654e+008;-1;0;
0.134896;3.00415e+008;-1;0;
0.138038;2.90141e+008;-1;0;
0.141254;2.79847e+008;-1;0;
0.144544;2.69548e+008;-1;0;
0.147911;2.59259e+008;-1;0;
0.151356;2.48997e+008;-1;0;
0.154882;2.38776e+008;-1;0;
0.158489;2.28614e+008;-1;0;
0.162181;2.18525e+008;-1;0;
0.165959;2.08526e+008;-1;0;
0.169824;1.98633e+008;-1;0;
0.17378;1.8886e+008;-1;0;
0.177828;1.79224e+008;-1;0;
0.18197;1.69739e+008;-1;0;
0.186209;1.6042e+008;-1;0;
0.190546;1.51282e+008;-1;0;
0.194984;1.42336e+008;-1;0;
0.199526;1.33598e+008;-1;0;
0.204174;1.25079e+008;-1;0;
0.20893;1.16791e+008;-1;0;
0.213796;1.08747e+008;-1;0;
0.218776;1.00956e+008;-1;0;
0.223872;9.34302e+007;-1;0;
0.229087;8.61777e+007;-1;0;
0.234423;7.9208e+007;-1;0;
0.239883;7.2529e+007;-1;0;
0.245471;6.61483e+007;-1;0;
0.251189;6.00722e+007;-1;0;
0.25704;5.43065e+007;-1;0;
0.263027;4.88559e+007;-1;0;
0.269153;4.37239e+007;-1;0;
0.275423;3.89132e+007;-1;0;
0.281838;3.4425e+007;-1;0;
0.288403;3.02595e+007;-1;0;
0.295121;2.64153e+007;-1;0;
0.301995;2.28898e+007;-1;0;
0.30903;1.96788e+007;-1;0;
0.316228;1.67764e+007;-1;0;
0.323594;1.41753e+007;-1;0;
0.331131;1.18663e+007;-1;0;
0.338844;9.83888e+006;-1;0;
0.346737;8.08057e+006;-1;0;
0.354813;6.57743e+006;-1;0;
0.363078;5.31395e+006;-1;0;
0.371535;4.2732e+006;-1;0;
0.380189;3.43696e+006;-1;0;
0.389045;2.78587e+006;-1;0;
0.398107;2.2997e+006;-1;0;
0.40738;1.95757e+006;-1;0;
0.416869;1.73822e+006;-1;0;
0.42658;1.62038e+006;-1;0;
0.436516;1.58305e+006;-1;0;
0.446684;1.60592e+006;-1;0;
0.457088;1.66973e+006;-1;0;
0.467735;1.75662e+006;-1;0;
0.47863;1.85049e+006;-1;0;
0.489779;1.93736e+006;-1;0;
0.501187;2.00563e+006;-1;0;
0.512861;2.04629e+006;-1;0;
0.524807;2.0531e+006;-1;0;
0.537032;2.02262e+006;-1;0;
0.549541;1.95418e+006;-1;0;
0.562341;1.84972e+006;-1;0;
0.57544;1.71351e+006;-1;0;
0.588844;1.55182e+006;-1;0;
0.60256;1.37238e+006;-1;0;
0.616595;1.18386e+006;-1;0;
0.630957;995258;-1;0;
0.645654;815266;-1;0;
0.660693;651645;-1;0;
0.676083;510678;-1;0;
0.691831;396726;-1;0;
0.707946;311927;-1;0;
0.724436;256076;-1;0;
0.74131;226712;-1;0;
0.758578;219408;-1;0;
0.776247;228257;-1;0;
0.794328;246508;-1;0;
0.812831;267301;-1;0;
0.831764;284419;-1;0;
0.851138;292968;-1;0;
0.870964;289905;-1;0;
0.891251;274326;-1;0;
0.912011;247462;-1;0;
0.933254;212381;-1;0;
0.954993;173404;-1;0;
0.977237;135330;-1;0;
1;102583;-1;0;

